time,symbol,open,high,low,close,volume
2018-02-17,SAB,90.01,91.16,89.62,89.97,20870.0
2018-02-18,SAB,90.01,91.16,89.62,89.97,20870.0
2018-02-21,SAB,91.54,94.24,90.01,92.7,52050.0
2018-02-22,SAB,92.31,93.08,91.47,91.47,121670.0
2018-02-23,SAB,93.47,93.47,91.08,92.31,44180.0
2018-02-24,SAB,93.47,93.47,91.08,92.31,44180.0
2018-02-25,SAB,93.47,93.47,91.08,92.31,44180.0
2018-02-26,SAB,92.31,93.85,91.16,93.35,220820.0
2018-02-27,SAB,94.24,94.24,92.04,92.89,202240.0
2018-02-28,SAB,93.08,93.08,90.47,90.47,101780.0
2018-03-01,SAB,89.62,90.47,88.43,89.24,104990.0
2018-03-02,SAB,88.2,88.47,87.62,87.7,89080.0
2018-03-03,SAB,88.2,88.47,87.62,87.7,89080.0
2018-03-04,SAB,88.2,88.47,87.62,87.7,89080.0
2018-03-05,SAB,87.7,88.78,86.93,86.93,80570.0
2018-03-06,SAB,86.93,87.01,84.43,84.81,259600.0
2018-03-07,SAB,84.81,86.12,84.62,85.01,84500.0
2018-03-08,SAB,85.39,85.39,84.62,84.66,48500.0
2018-03-09,SAB,85.39,85.43,84.39,84.78,49770.0
2018-03-10,SAB,85.39,85.43,84.39,84.78,49770.0
2018-03-11,SAB,85.39,85.43,84.39,84.78,49770.0
2018-03-12,SAB,85.39,85.39,84.62,84.7,41840.0
2018-03-13,SAB,85.01,85.01,82.89,83.47,100580.0
2018-03-14,SAB,83.08,83.43,80.0,82.54,215240.0
2018-03-15,SAB,81.16,82.31,78.78,82.31,196320.0
2018-03-16,SAB,84.24,88.01,80.78,87.89,442820.0
2018-03-17,SAB,84.24,88.01,80.78,87.89,442820.0
2018-03-18,SAB,84.24,88.01,80.78,87.89,442820.0
2018-03-19,SAB,88.47,90.31,86.54,86.54,103660.0
2018-03-20,SAB,85.04,88.04,84.31,86.93,89610.0
2018-03-21,SAB,87.31,87.7,85.39,86.93,106190.0
2018-03-22,SAB,86.93,90.58,85.78,88.85,199230.0
2018-03-23,SAB,88.51,91.16,86.97,90.54,162010.0
2018-03-24,SAB,88.51,91.16,86.97,90.54,162010.0
2018-03-25,SAB,88.51,91.16,86.97,90.54,162010.0
2018-03-26,SAB,90.01,94.24,90.01,93.93,174720.0
2018-03-27,SAB,95.74,95.74,92.35,93.85,83420.0
2018-03-28,SAB,93.85,94.24,91.54,91.97,104670.0
2018-03-29,SAB,93.08,93.08,91.93,91.97,78840.0
2018-03-30,SAB,91.97,93.08,91.97,92.54,76080.0
2018-03-31,SAB,91.97,93.08,91.97,92.54,76080.0
2018-04-01,SAB,91.97,93.08,91.97,92.54,76080.0
2018-04-02,SAB,93.66,94.24,91.54,91.54,88560.0
2018-04-03,SAB,91.54,91.93,88.08,88.08,65850.0
2018-04-04,SAB,88.85,88.85,85.78,86.93,55540.0
2018-04-05,SAB,86.97,89.81,85.78,87.39,43680.0
2018-04-06,SAB,86.93,88.47,86.93,87.39,32490.0
2018-04-07,SAB,86.93,88.47,86.93,87.39,32490.0
2018-04-08,SAB,86.93,88.47,86.93,87.39,32490.0
2018-04-09,SAB,86.16,88.08,86.16,86.54,43750.0
2018-04-10,SAB,86.89,89.47,85.97,88.47,87150.0
2018-04-11,SAB,87.35,90.35,87.35,88.47,46760.0
2018-04-12,SAB,88.47,88.85,87.7,88.47,55840.0
2018-04-13,SAB,88.12,89.24,87.51,87.62,73370.0
2018-04-14,SAB,88.12,89.24,87.51,87.62,73370.0
2018-04-15,SAB,88.12,89.24,87.51,87.62,73370.0
2018-04-16,SAB,88.08,88.62,87.51,88.28,31290.0
2018-04-17,SAB,88.54,88.85,87.7,88.08,24610.0
2018-04-18,SAB,88.85,88.85,87.39,87.7,51070.0
2018-04-19,SAB,88.01,88.01,81.62,81.62,77190.0
2018-04-20,SAB,81.62,85.81,81.62,85.39,54550.0
2018-04-21,SAB,81.62,85.81,81.62,85.39,54550.0
2018-04-22,SAB,81.62,85.81,81.62,85.39,54550.0
2018-04-23,SAB,86.16,87.7,83.08,83.66,54110.0
2018-04-24,SAB,83.47,85.78,82.7,83.47,46310.0
2018-04-25,SAB,83.47,85.78,82.7,83.47,46310.0
2018-04-26,SAB,85.01,85.01,83.47,84.24,33360.0
2018-04-27,SAB,84.04,84.81,81.93,81.93,89760.0
2018-04-28,SAB,84.04,84.81,81.93,81.93,89760.0
2018-04-29,SAB,84.04,84.81,81.93,81.93,89760.0
2018-04-30,SAB,84.04,84.81,81.93,81.93,89760.0
2018-05-01,SAB,84.04,84.81,81.93,81.93,89760.0
2018-05-02,SAB,82.7,83.08,81.93,81.97,48470.0
2018-05-03,SAB,81.93,83.66,81.66,83.58,30530.0
2018-05-04,SAB,84.24,84.24,83.08,84.24,19780.0
2018-05-05,SAB,84.24,84.24,83.08,84.24,19780.0
2018-05-06,SAB,84.24,84.24,83.08,84.24,19780.0
2018-05-07,SAB,84.62,90.12,84.58,90.12,65630.0
2018-05-08,SAB,90.12,93.04,88.47,90.35,60600.0
2018-05-09,SAB,91.93,91.97,88.97,90.01,74870.0
2018-05-10,SAB,89.24,91.35,84.62,90.01,66110.0
2018-05-11,SAB,90.01,90.78,87.78,90.78,53000.0
2018-05-12,SAB,90.01,90.78,87.78,90.78,53000.0
2018-05-13,SAB,90.01,90.78,87.78,90.78,53000.0
2018-05-14,SAB,91.54,94.62,88.51,94.62,96830.0
2018-05-15,SAB,95.2,99.24,93.08,96.16,122170.0
2018-05-16,SAB,96.16,96.93,93.85,96.93,48810.0
2018-05-17,SAB,95.97,96.62,92.89,92.89,97390.0
2018-05-18,SAB,94.43,97.08,92.97,97.08,76970.0
2018-05-19,SAB,94.43,97.08,92.97,97.08,76970.0
2018-05-20,SAB,94.43,97.08,92.97,97.08,76970.0
2018-05-21,SAB,97.08,98.12,95.2,96.54,122730.0
2018-05-22,SAB,95.28,96.08,94.24,95.35,79840.0
2018-05-23,SAB,95.78,96.2,92.78,93.47,137620.0
2018-05-24,SAB,93.85,94.24,89.62,93.39,103370.0
2018-05-25,SAB,91.08,94.16,90.01,90.01,71290.0
2018-05-26,SAB,91.08,94.16,90.01,90.01,71290.0
2018-05-27,SAB,91.08,94.16,90.01,90.01,71290.0
2018-05-28,SAB,87.7,91.43,87.7,89.24,51610.0
2018-05-29,SAB,90.08,90.08,85.39,88.08,99830.0
2018-05-30,SAB,86.81,88.47,85.12,88.08,104040.0
2018-05-31,SAB,88.08,94.24,86.16,92.31,210920.0
2018-06-01,SAB,93.47,94.24,90.85,94.24,77480.0
2018-06-02,SAB,93.47,94.24,90.85,94.24,77480.0
2018-06-03,SAB,93.47,94.24,90.85,94.24,77480.0
2018-06-04,SAB,93.85,94.24,91.93,92.93,50940.0
2018-06-05,SAB,92.74,96.16,91.93,95.24,52080.0
2018-06-06,SAB,94.24,96.08,93.85,95.01,31750.0
2018-06-07,SAB,95.01,96.16,93.47,95.39,35980.0
2018-06-08,SAB,94.24,95.78,93.47,94.24,45080.0
2018-06-09,SAB,94.24,95.78,93.47,94.24,45080.0
2018-06-10,SAB,94.24,95.78,93.47,94.24,45080.0
2018-06-11,SAB,93.47,95.31,93.16,93.47,56660.0
2018-06-12,SAB,93.47,93.47,90.78,91.93,38540.0
2018-06-13,SAB,91.93,91.93,90.01,90.43,25070.0
2018-06-14,SAB,90.47,91.54,89.66,89.66,45510.0
2018-06-15,SAB,89.62,90.31,87.81,90.24,64480.0
2018-06-16,SAB,89.62,90.31,87.81,90.24,64480.0
2018-06-17,SAB,89.62,90.31,87.81,90.24,64480.0
2018-06-18,SAB,90.01,91.16,88.85,89.24,29860.0
2018-06-19,SAB,88.66,90.16,83.04,86.54,112000.0
2018-06-20,SAB,83.08,87.66,83.08,87.66,91770.0
2018-06-21,SAB,87.66,87.66,85.39,86.93,53980.0
2018-06-22,SAB,86.93,87.31,85.58,86.93,32580.0
2018-06-23,SAB,86.93,87.31,85.58,86.93,32580.0
2018-06-24,SAB,86.93,87.31,85.58,86.93,32580.0
2018-06-25,SAB,86.93,87.28,85.93,86.66,30380.0
2018-06-26,SAB,86.54,86.54,85.2,85.66,32870.0
2018-06-27,SAB,85.43,86.47,85.2,85.66,54630.0
2018-06-28,SAB,85.08,85.39,83.51,84.39,45520.0
2018-06-29,SAB,84.39,86.74,83.12,86.74,69820.0
2018-06-30,SAB,84.39,86.74,83.12,86.74,69820.0
2018-07-01,SAB,84.39,86.74,83.12,86.74,69820.0
2018-07-02,SAB,86.54,88.47,84.89,88.47,57880.0
2018-07-03,SAB,88.47,88.47,86.66,87.74,52210.0
2018-07-04,SAB,86.16,87.7,86.16,86.93,47480.0
2018-07-05,SAB,87.28,87.28,84.62,84.62,25820.0
2018-07-06,SAB,84.62,85.35,83.08,84.62,34770.0
2018-07-07,SAB,84.62,85.35,83.08,84.62,34770.0
2018-07-08,SAB,84.62,85.35,83.08,84.62,34770.0
2018-07-09,SAB,85.74,85.78,84.35,84.89,16370.0
2018-07-10,SAB,85.74,85.74,83.74,84.62,81620.0
2018-07-11,SAB,84.89,84.89,83.51,84.62,78980.0
2018-07-12,SAB,83.85,85.01,83.85,83.89,25860.0
2018-07-13,SAB,83.85,84.28,82.31,83.85,114030.0
2018-07-14,SAB,83.85,84.28,82.31,83.85,114030.0
2018-07-15,SAB,83.85,84.28,82.31,83.85,114030.0
2018-07-16,SAB,83.85,83.85,82.31,83.81,74340.0
2018-07-17,SAB,83.08,83.85,82.35,83.85,63080.0
2018-07-18,SAB,83.85,83.85,82.7,83.81,57210.0
2018-07-19,SAB,83.12,83.85,82.7,82.7,68430.0
2018-07-20,SAB,82.7,83.28,76.93,76.93,167500.0
2018-07-21,SAB,82.7,83.28,76.93,76.93,167500.0
2018-07-22,SAB,82.7,83.28,76.93,76.93,167500.0
2018-07-23,SAB,78.85,80.97,78.28,80.97,121840.0
2018-07-24,SAB,81.16,81.16,79.16,80.78,106300.0
2018-07-25,SAB,79.12,80.39,78.89,79.62,89120.0
2018-07-26,SAB,77.93,79.62,77.78,79.62,113290.0
2018-07-27,SAB,78.12,79.62,78.12,79.62,71130.0
2018-07-28,SAB,78.12,79.62,78.12,79.62,71130.0
2018-07-29,SAB,78.12,79.62,78.12,79.62,71130.0
2018-07-30,SAB,79.62,79.62,78.85,79.54,41840.0
2018-07-31,SAB,78.5,79.62,78.47,79.04,112500.0
2018-08-01,SAB,78.85,79.24,78.35,78.85,33350.0
2018-08-02,SAB,78.5,79.2,78.08,78.47,41290.0
2018-08-03,SAB,78.28,78.85,76.74,76.89,83590.0
2018-08-04,SAB,78.28,78.85,76.74,76.89,83590.0
2018-08-05,SAB,78.28,78.85,76.74,76.89,83590.0
2018-08-06,SAB,76.89,76.93,75.85,76.54,58550.0
2018-08-07,SAB,75.97,76.54,74.54,76.54,77380.0
2018-08-08,SAB,75.77,76.93,75.0,76.93,72620.0
2018-08-09,SAB,76.93,80.0,76.54,80.0,134190.0
2018-08-10,SAB,80.0,80.58,78.47,80.39,79050.0
2018-08-11,SAB,80.0,80.58,78.47,80.39,79050.0
2018-08-12,SAB,80.0,80.58,78.47,80.39,79050.0
2018-08-13,SAB,80.39,80.78,79.28,80.78,84580.0
2018-08-14,SAB,80.78,80.78,79.81,80.78,33560.0
2018-08-15,SAB,80.78,81.51,80.0,81.16,44610.0
2018-08-16,SAB,81.16,81.54,79.74,81.54,56860.0
2018-08-17,SAB,81.54,81.93,80.78,81.93,45730.0
2018-08-18,SAB,81.54,81.93,80.78,81.93,45730.0
2018-08-19,SAB,81.54,81.93,80.78,81.93,45730.0
2018-08-20,SAB,80.81,81.93,80.78,81.93,34660.0
2018-08-21,SAB,81.93,81.93,80.24,81.93,71180.0
2018-08-22,SAB,81.93,81.93,80.81,81.93,42550.0
2018-08-23,SAB,81.54,81.93,80.89,81.74,79280.0
2018-08-24,SAB,81.16,81.93,80.78,81.93,95550.0
2018-08-25,SAB,81.16,81.93,80.78,81.93,95550.0
2018-08-26,SAB,81.16,81.93,80.78,81.93,95550.0
2018-08-27,SAB,82.31,85.7,82.01,84.24,67490.0
2018-08-28,SAB,84.24,85.78,84.12,85.39,38360.0
2018-08-29,SAB,85.39,86.93,84.62,86.93,25460.0
2018-08-30,SAB,85.47,86.93,85.47,86.93,37240.0
2018-08-31,SAB,86.93,86.93,85.89,86.93,47370.0
2018-09-01,SAB,86.93,86.93,85.89,86.93,47370.0
2018-09-02,SAB,86.93,86.93,85.89,86.93,47370.0
2018-09-03,SAB,86.93,86.93,85.89,86.93,47370.0
2018-09-04,SAB,86.93,86.93,86.01,86.08,60720.0
2018-09-05,SAB,86.08,86.08,85.04,85.74,38610.0
2018-09-06,SAB,85.39,85.74,84.24,85.7,41630.0
2018-09-07,SAB,84.62,85.74,84.31,85.7,32790.0
2018-09-08,SAB,84.62,85.74,84.31,85.7,32790.0
2018-09-09,SAB,84.62,85.74,84.31,85.7,32790.0
2018-09-10,SAB,85.66,85.78,84.66,85.78,31480.0
2018-09-11,SAB,85.78,85.78,84.7,85.78,19770.0
2018-09-12,SAB,85.43,85.74,84.74,85.7,11530.0
2018-09-13,SAB,85.01,85.66,85.01,85.39,7230.0
2018-09-14,SAB,85.39,86.54,85.39,85.7,42150.0
2018-09-15,SAB,85.39,86.54,85.39,85.7,42150.0
2018-09-16,SAB,85.39,86.54,85.39,85.7,42150.0
2018-09-17,SAB,86.54,86.54,85.2,85.43,5410.0
2018-09-18,SAB,86.16,86.16,85.39,85.78,24680.0
2018-09-19,SAB,85.78,85.78,84.62,84.62,19770.0
2018-09-20,SAB,84.62,85.39,84.04,84.58,9720.0
2018-09-21,SAB,84.04,85.35,83.58,84.24,30810.0
2018-09-22,SAB,84.04,85.35,83.58,84.24,30810.0
2018-09-23,SAB,84.04,85.35,83.58,84.24,30810.0
2018-09-24,SAB,84.24,84.24,83.66,84.2,26420.0
2018-09-25,SAB,84.2,84.24,83.78,84.24,18180.0
2018-09-26,SAB,84.24,84.24,83.47,84.2,22560.0
2018-09-27,SAB,84.2,85.39,83.93,84.62,34790.0
2018-09-28,SAB,85.01,85.58,84.62,85.58,66090.0
2018-09-29,SAB,85.01,85.58,84.62,85.58,66090.0
2018-09-30,SAB,85.01,85.58,84.62,85.58,66090.0
2018-10-01,SAB,85.51,85.51,84.62,85.47,20780.0
2018-10-02,SAB,85.47,86.54,84.54,86.54,103220.0
2018-10-03,SAB,86.54,87.31,86.54,86.81,17230.0
2018-10-04,SAB,86.93,87.2,86.54,86.93,4940.0
2018-10-05,SAB,85.78,86.89,85.39,85.85,22290.0
2018-10-06,SAB,85.78,86.89,85.39,85.85,22290.0
2018-10-07,SAB,85.78,86.89,85.39,85.85,22290.0
2018-10-08,SAB,85.28,85.85,84.58,85.85,24950.0
2018-10-09,SAB,85.28,85.85,84.66,85.85,27710.0
2018-10-10,SAB,85.28,86.93,85.28,86.93,18450.0
2018-10-11,SAB,86.93,86.93,84.01,85.39,21230.0
2018-10-12,SAB,85.39,85.78,84.24,85.58,40990.0
2018-10-13,SAB,85.39,85.78,84.24,85.58,40990.0
2018-10-14,SAB,85.39,85.78,84.24,85.58,40990.0
2018-10-15,SAB,84.81,86.51,84.62,85.78,45960.0
2018-10-16,SAB,85.42,86.82,85.39,85.97,22050.0
2018-10-17,SAB,85.97,86.47,85.62,86.35,36550.0
2018-10-18,SAB,86.7,86.7,85.66,85.97,10210.0
2018-10-19,SAB,85.19,86.24,84.42,85.19,24610.0
2018-10-20,SAB,85.19,86.24,84.42,85.19,24610.0
2018-10-21,SAB,85.19,86.24,84.42,85.19,24610.0
2018-10-22,SAB,85.19,86.16,84.42,85.97,31600.0
2018-10-23,SAB,85.97,86.74,85.19,86.32,34600.0
2018-10-24,SAB,86.12,86.78,85.39,85.97,54220.0
2018-10-25,SAB,84.07,85.97,84.03,85.97,26680.0
2018-10-26,SAB,86.51,86.51,84.88,85.66,32970.0
2018-10-27,SAB,86.51,86.51,84.88,85.66,32970.0
2018-10-28,SAB,86.51,86.51,84.88,85.66,32970.0
2018-10-29,SAB,85.97,86.16,85.66,85.97,67050.0
2018-10-30,SAB,85.97,86.32,82.09,86.04,90870.0
2018-10-31,SAB,86.04,86.16,83.68,86.16,55160.0
2018-11-01,SAB,86.16,86.16,84.5,85.97,11320.0
2018-11-02,SAB,85.19,86.16,84.61,85.97,81350.0
2018-11-03,SAB,85.19,86.16,84.61,85.97,81350.0
2018-11-04,SAB,85.19,86.16,84.61,85.97,81350.0
2018-11-05,SAB,84.8,86.35,84.46,86.35,42370.0
2018-11-06,SAB,86.35,86.55,84.88,86.47,26860.0
2018-11-07,SAB,86.47,87.13,85.23,87.13,40070.0
2018-11-08,SAB,87.13,87.82,86.55,87.48,26180.0
2018-11-09,SAB,87.52,87.52,86.39,87.48,32970.0
2018-11-10,SAB,87.52,87.52,86.39,87.48,32970.0
2018-11-11,SAB,87.52,87.52,86.39,87.48,32970.0
2018-11-12,SAB,87.48,91.39,86.74,90.23,50480.0
2018-11-13,SAB,89.96,93.71,89.84,92.01,49110.0
2018-11-14,SAB,92.16,95.45,92.01,94.1,77240.0
2018-11-15,SAB,93.9,96.38,92.94,94.87,46990.0
2018-11-16,SAB,94.87,95.61,93.71,94.87,42550.0
2018-11-17,SAB,94.87,95.61,93.71,94.87,42550.0
2018-11-18,SAB,94.87,95.61,93.71,94.87,42550.0
2018-11-19,SAB,94.87,96.23,93.71,95.07,23290.0
2018-11-20,SAB,94.02,94.49,92.98,94.29,28270.0
2018-11-21,SAB,93.71,93.71,92.16,93.71,61600.0
2018-11-22,SAB,93.71,94.1,92.55,93.71,12800.0
2018-11-23,SAB,93.32,94.1,92.36,93.52,14130.0
2018-11-24,SAB,93.32,94.1,92.36,93.52,14130.0
2018-11-25,SAB,93.32,94.1,92.36,93.52,14130.0
2018-11-26,SAB,93.71,93.71,92.93,92.97,21380.0
2018-11-27,SAB,92.19,94.89,92.19,94.5,31970.0
2018-11-28,SAB,94.5,97.62,93.83,97.62,63680.0
2018-11-29,SAB,98.4,99.96,97.42,97.62,114710.0
2018-11-30,SAB,97.42,98.01,96.25,97.62,55080.0
2018-12-01,SAB,97.42,98.01,96.25,97.62,55080.0
2018-12-02,SAB,97.42,98.01,96.25,97.62,55080.0
2018-12-03,SAB,99.57,99.57,96.84,98.01,19310.0
2018-12-04,SAB,97.23,98.4,96.84,96.84,32320.0
2018-12-05,SAB,97.54,97.54,95.86,95.86,24420.0
2018-12-06,SAB,95.74,96.72,94.5,96.45,15460.0
2018-12-07,SAB,96.06,97.97,95.32,96.56,30960.0
2018-12-08,SAB,96.06,97.97,95.32,96.56,30960.0
2018-12-09,SAB,96.06,97.97,95.32,96.56,30960.0
2018-12-10,SAB,94.89,97.19,94.89,96.84,44570.0
2018-12-11,SAB,96.21,98.79,96.21,98.79,28960.0
2018-12-12,SAB,97.46,99.57,97.46,98.79,49700.0
2018-12-13,SAB,98.91,99.18,97.7,97.7,30870.0
2018-12-14,SAB,97.74,98.71,97.27,97.78,31370.0
2018-12-15,SAB,97.74,98.71,97.27,97.78,31370.0
2018-12-16,SAB,97.74,98.71,97.27,97.78,31370.0
2018-12-17,SAB,96.84,97.78,96.8,97.78,59460.0
2018-12-18,SAB,97.78,97.78,96.06,97.78,45170.0
2018-12-19,SAB,97.62,97.78,95.9,97.62,102270.0
2018-12-20,SAB,97.62,97.62,96.25,96.45,89640.0
2018-12-21,SAB,95.67,96.45,95.0,96.45,67740.0
2018-12-22,SAB,95.67,96.45,95.0,96.45,67740.0
2018-12-23,SAB,95.67,96.45,95.0,96.45,67740.0
2018-12-24,SAB,93.71,97.19,93.71,96.41,43500.0
2018-12-25,SAB,94.57,96.41,94.57,96.41,40810.0
2018-12-26,SAB,94.85,97.23,94.85,97.23,23360.0
2018-12-27,SAB,97.58,97.97,96.45,97.93,35850.0
2018-12-28,SAB,97.93,104.45,96.25,104.45,46420.0
2018-12-29,SAB,97.93,104.45,96.25,104.45,46420.0
2018-12-30,SAB,97.93,104.45,96.25,104.45,46420.0
2018-12-31,SAB,97.93,104.45,96.25,104.45,46420.0
2019-01-01,SAB,97.93,104.45,96.25,104.45,46420.0
2019-01-02,SAB,104.45,104.45,97.15,97.15,46990.0
2019-01-03,SAB,97.15,99.57,91.06,95.86,98800.0
2019-01-04,SAB,96.06,96.06,91.8,94.96,8540.0
2019-01-05,SAB,96.06,96.06,91.8,94.96,8540.0
2019-01-06,SAB,96.06,96.06,91.8,94.96,8540.0
2019-01-07,SAB,94.96,96.84,94.1,95.28,12270.0
2019-01-08,SAB,94.96,95.28,93.36,95.28,11600.0
2019-01-09,SAB,95.28,96.84,93.32,95.28,25150.0
2019-01-10,SAB,93.95,95.2,93.44,93.71,28560.0
2019-01-11,SAB,93.71,93.91,92.19,93.71,38820.0
2019-01-12,SAB,93.71,93.91,92.19,93.71,38820.0
2019-01-13,SAB,93.71,93.91,92.19,93.71,38820.0
2019-01-14,SAB,94.69,94.69,92.89,93.71,45290.0
2019-01-15,SAB,92.93,93.68,92.93,93.56,23500.0
2019-01-16,SAB,93.05,94.1,92.93,93.32,30300.0
2019-01-17,SAB,92.93,94.03,91.57,91.57,41400.0
2019-01-18,SAB,91.57,92.7,91.53,91.57,14340.0
2019-01-19,SAB,91.57,92.7,91.53,91.57,14340.0
2019-01-20,SAB,91.57,92.7,91.53,91.57,14340.0
2019-01-21,SAB,92.62,92.62,91.57,91.57,4770.0
2019-01-22,SAB,91.76,91.76,90.79,91.29,14570.0
2019-01-23,SAB,91.29,91.57,90.63,91.29,16500.0
2019-01-24,SAB,91.68,91.76,90.59,90.98,35920.0
2019-01-25,SAB,90.59,91.33,90.24,90.98,26850.0
2019-01-26,SAB,90.59,91.33,90.24,90.98,26850.0
2019-01-27,SAB,90.59,91.33,90.24,90.98,26850.0
2019-01-28,SAB,90.98,91.68,90.2,90.98,24370.0
2019-01-29,SAB,91.57,91.57,90.24,90.98,18620.0
2019-01-30,SAB,90.98,91.68,90.47,90.98,36010.0
2019-01-31,SAB,90.98,91.18,90.63,90.98,21200.0
2019-02-01,SAB,90.98,91.68,90.2,90.98,80480.0
2019-02-02,SAB,90.98,91.68,90.2,90.98,80480.0
2019-02-03,SAB,90.98,91.68,90.2,90.98,80480.0
2019-02-04,SAB,90.98,91.68,90.2,90.98,80480.0
2019-02-05,SAB,90.98,91.68,90.2,90.98,80480.0
2019-02-06,SAB,90.98,91.68,90.2,90.98,80480.0
2019-02-11,SAB,91.37,91.45,90.36,91.1,42810.0
2019-02-12,SAB,93.32,93.32,91.18,92.86,11200.0
2019-02-13,SAB,92.86,92.89,91.84,92.19,118000.0
2019-02-14,SAB,92.93,92.93,92.15,92.93,123270.0
2019-02-15,SAB,93.52,93.64,92.58,93.09,48220.0
2019-02-16,SAB,93.52,93.64,92.58,93.09,48220.0
2019-02-17,SAB,93.52,93.64,92.58,93.09,48220.0
2019-02-18,SAB,93.28,93.71,93.28,93.71,19000.0
2019-02-19,SAB,93.32,94.57,92.93,94.1,25550.0
2019-02-20,SAB,93.32,95.28,93.32,95.28,39420.0
2019-02-21,SAB,95.28,96.84,95.28,96.84,24550.0
2019-02-22,SAB,96.84,97.11,96.45,96.45,14040.0
2019-02-23,SAB,96.84,97.11,96.45,96.45,14040.0
2019-02-24,SAB,96.84,97.11,96.45,96.45,14040.0
2019-02-25,SAB,96.45,96.76,96.06,96.76,31140.0
2019-02-26,SAB,96.06,96.84,96.06,96.45,26360.0
2019-02-27,SAB,96.84,96.84,96.06,96.64,7770.0
2019-02-28,SAB,95.78,96.64,93.71,93.71,31930.0
2019-03-01,SAB,92.27,96.06,92.27,94.5,31250.0
2019-03-02,SAB,92.27,96.06,92.27,94.5,31250.0
2019-03-03,SAB,92.27,96.06,92.27,94.5,31250.0
2019-03-04,SAB,93.71,95.86,93.32,94.5,44090.0
2019-03-05,SAB,95.47,95.59,93.75,95.08,10220.0
2019-03-06,SAB,93.87,95.67,93.71,95.24,22910.0
2019-03-07,SAB,94.5,94.85,93.91,94.14,25340.0
2019-03-08,SAB,94.85,95.67,94.1,95.67,29050.0
2019-03-09,SAB,94.85,95.67,94.1,95.67,29050.0
2019-03-10,SAB,94.85,95.67,94.1,95.67,29050.0
2019-03-11,SAB,95.67,96.17,94.34,95.67,20340.0
2019-03-12,SAB,95.67,98.63,95.55,98.4,42620.0
2019-03-13,SAB,97.35,100.74,91.72,99.57,54140.0
2019-03-14,SAB,98.79,100.55,98.4,99.57,24230.0
2019-03-15,SAB,99.57,99.57,96.76,99.1,40550.0
2019-03-16,SAB,99.57,99.57,96.76,99.1,40550.0
2019-03-17,SAB,99.57,99.57,96.76,99.1,40550.0
2019-03-18,SAB,97.66,99.1,95.71,95.71,75530.0
2019-03-19,SAB,95.71,97.42,95.71,96.84,37320.0
2019-03-20,SAB,95.67,97.62,95.67,97.42,17820.0
2019-03-21,SAB,97.97,98.01,95.9,97.38,17670.0
2019-03-22,SAB,95.67,98.01,95.67,98.01,30810.0
2019-03-23,SAB,95.67,98.01,95.67,98.01,30810.0
2019-03-24,SAB,95.67,98.01,95.67,98.01,30810.0
2019-03-25,SAB,97.62,97.62,95.67,97.15,5640.0
2019-03-26,SAB,97.15,97.97,96.53,97.93,41590.0
2019-03-27,SAB,97.93,98.01,96.56,97.93,12020.0
2019-03-28,SAB,97.93,97.93,96.68,97.62,8320.0
2019-03-29,SAB,98.36,98.36,96.45,97.5,122590.0
2019-03-30,SAB,98.36,98.36,96.45,97.5,122590.0
2019-03-31,SAB,98.36,98.36,96.45,97.5,122590.0
2019-04-01,SAB,97.78,97.78,96.64,97.5,23050.0
2019-04-02,SAB,98.05,98.05,96.06,96.06,21890.0
2019-04-03,SAB,97.07,97.07,95.82,96.41,1200.0
2019-04-04,SAB,96.41,97.93,96.1,97.54,38740.0
2019-04-05,SAB,96.49,97.89,96.49,96.84,13040.0
2019-04-06,SAB,96.49,97.89,96.49,96.84,13040.0
2019-04-07,SAB,96.49,97.89,96.49,96.84,13040.0
2019-04-08,SAB,97.58,97.58,96.84,97.38,2390.0
2019-04-09,SAB,96.29,97.38,95.71,95.71,22770.0
2019-04-10,SAB,97.23,97.23,93.75,96.45,39630.0
2019-04-11,SAB,96.45,97.54,94.18,96.64,32940.0
2019-04-12,SAB,96.64,97.03,95.35,95.35,5890.0
2019-04-13,SAB,96.64,97.03,95.35,95.35,5890.0
2019-04-14,SAB,96.64,97.03,95.35,95.35,5890.0
2019-04-15,SAB,96.64,97.03,95.35,95.35,5890.0
2019-04-16,SAB,95.35,96.45,94.18,96.14,13250.0
2019-04-17,SAB,95.32,96.64,95.32,96.37,12340.0
2019-04-18,SAB,96.33,96.45,90.2,90.2,41150.0
2019-04-19,SAB,94.89,94.89,92.58,93.91,8170.0
2019-04-20,SAB,94.89,94.89,92.58,93.91,8170.0
2019-04-21,SAB,94.89,94.89,92.58,93.91,8170.0
2019-04-22,SAB,93.91,94.89,92.35,94.89,18000.0
2019-04-23,SAB,93.71,94.5,93.13,93.91,23410.0
2019-04-24,SAB,94.1,94.5,93.4,93.71,49760.0
2019-04-25,SAB,93.75,93.75,92.35,93.32,43550.0
2019-04-26,SAB,92.54,94.5,91.8,93.4,27270.0
2019-04-27,SAB,92.54,94.5,91.8,93.4,27270.0
2019-04-28,SAB,92.54,94.5,91.8,93.4,27270.0
2019-04-29,SAB,92.54,94.5,91.8,93.4,27270.0
2019-04-30,SAB,92.54,94.5,91.8,93.4,27270.0
2019-05-01,SAB,92.54,94.5,91.8,93.4,27270.0
2019-05-02,SAB,93.4,95.28,93.4,95.16,48200.0
2019-05-03,SAB,95.16,95.2,93.6,95.16,80940.0
2019-05-04,SAB,95.16,95.2,93.6,95.16,80940.0
