time,symbol,open,high,low,close,volume
2016-12-13,VIC,30.85,30.85,30.19,30.85,1231230.0
2016-12-14,VIC,30.85,31.22,30.56,31.18,830990.0
2016-12-15,VIC,31.07,31.15,30.74,30.85,388600.0
2016-12-16,VIC,30.85,31.22,30.38,31.22,3293250.0
2016-12-17,VIC,30.85,31.22,30.38,31.22,3293250.0
2016-12-18,VIC,30.85,31.22,30.38,31.22,3293250.0
2016-12-19,VIC,31.29,31.81,31.29,31.44,620190.0
2016-12-20,VIC,31.33,31.59,30.74,30.74,876460.0
2016-12-21,VIC,30.74,30.74,30.34,30.41,766850.0
2016-12-22,VIC,30.56,30.93,30.38,30.85,667670.0
2016-12-23,VIC,30.56,30.93,30.56,30.93,282360.0
2016-12-24,VIC,30.56,30.93,30.56,30.93,282360.0
2016-12-25,VIC,30.56,30.93,30.56,30.93,282360.0
2016-12-26,VIC,31.0,31.0,30.78,30.85,205460.0
2016-12-27,VIC,30.93,31.33,30.85,31.07,260080.0
2016-12-28,VIC,31.18,31.18,30.52,30.56,1112890.0
2016-12-29,VIC,30.56,30.89,30.56,30.78,386900.0
2016-12-30,VIC,30.56,30.85,30.56,30.85,704400.0
2016-12-31,VIC,30.56,30.85,30.56,30.85,704400.0
2017-01-01,VIC,30.56,30.85,30.56,30.85,704400.0
2017-01-02,VIC,30.56,30.85,30.56,30.85,704400.0
2017-01-03,VIC,30.85,30.85,30.56,30.56,321500.0
2017-01-04,VIC,30.56,30.89,30.56,30.89,314110.0
2017-01-05,VIC,30.78,31.15,30.78,31.07,359450.0
2017-01-06,VIC,31.15,31.96,31.11,31.66,850050.0
2017-01-07,VIC,31.15,31.96,31.11,31.66,850050.0
2017-01-08,VIC,31.15,31.96,31.11,31.66,850050.0
2017-01-09,VIC,31.81,31.96,31.73,31.73,459010.0
2017-01-10,VIC,31.73,31.81,31.48,31.51,432520.0
2017-01-11,VIC,31.51,31.92,31.29,31.59,415040.0
2017-01-12,VIC,31.73,31.81,31.48,31.59,518850.0
2017-01-13,VIC,31.62,31.92,31.55,31.81,506040.0
2017-01-14,VIC,31.62,31.92,31.55,31.81,506040.0
2017-01-15,VIC,31.62,31.92,31.55,31.81,506040.0
2017-01-16,VIC,31.81,31.81,31.48,31.48,249960.0
2017-01-17,VIC,31.59,31.59,31.07,31.33,662430.0
2017-01-18,VIC,31.07,31.33,30.93,30.93,743470.0
2017-01-19,VIC,30.93,31.07,30.71,30.85,1160620.0
2017-01-20,VIC,30.96,31.0,30.74,30.85,714290.0
2017-01-21,VIC,30.96,31.0,30.74,30.85,714290.0
2017-01-22,VIC,30.96,31.0,30.74,30.85,714290.0
2017-01-23,VIC,31.0,31.0,30.63,30.85,729750.0
2017-01-24,VIC,31.0,31.0,30.48,30.48,539560.0
2017-01-25,VIC,30.78,30.85,30.48,30.85,788030.0
2017-01-26,VIC,30.78,30.85,30.48,30.85,788030.0
2017-01-27,VIC,30.78,30.85,30.48,30.85,788030.0
2017-01-28,VIC,30.78,30.85,30.48,30.85,788030.0
2017-01-29,VIC,30.78,30.85,30.48,30.85,788030.0
2017-01-30,VIC,30.78,30.85,30.48,30.85,788030.0
2017-02-02,VIC,31.07,31.48,31.07,31.22,390520.0
2017-02-03,VIC,31.22,31.22,30.82,30.85,397270.0
2017-02-04,VIC,31.22,31.22,30.82,30.85,397270.0
2017-02-05,VIC,31.22,31.22,30.82,30.85,397270.0
2017-02-06,VIC,31.22,31.29,30.85,31.15,473180.0
2017-02-07,VIC,31.15,31.44,31.0,31.44,794850.0
2017-02-08,VIC,31.51,31.51,31.37,31.4,334800.0
2017-02-09,VIC,31.44,31.48,31.26,31.33,282170.0
2017-02-10,VIC,31.29,31.4,30.89,31.22,834560.0
2017-02-11,VIC,31.29,31.4,30.89,31.22,834560.0
2017-02-12,VIC,31.29,31.4,30.89,31.22,834560.0
2017-02-13,VIC,31.22,31.29,31.07,31.22,316160.0
2017-02-14,VIC,31.29,31.48,31.18,31.26,496140.0
2017-02-15,VIC,31.29,32.84,31.29,32.69,2270860.0
2017-02-16,VIC,32.69,32.84,32.32,32.32,871460.0
2017-02-17,VIC,32.4,32.4,32.03,32.32,692670.0
2017-02-18,VIC,32.4,32.4,32.03,32.32,692670.0
2017-02-19,VIC,32.4,32.4,32.03,32.32,692670.0
2017-02-20,VIC,32.17,33.35,31.81,33.28,804050.0
2017-02-21,VIC,33.28,34.53,33.28,34.12,1291740.0
2017-02-22,VIC,34.01,34.38,33.42,33.57,885490.0
2017-02-23,VIC,33.57,33.79,33.06,33.24,584670.0
2017-02-24,VIC,33.24,33.79,32.98,33.24,508290.0
2017-02-25,VIC,33.24,33.79,32.98,33.24,508290.0
2017-02-26,VIC,33.24,33.79,32.98,33.24,508290.0
2017-02-27,VIC,33.28,34.16,33.28,33.75,788600.0
2017-02-28,VIC,33.94,33.94,33.06,33.06,1009600.0
2017-03-01,VIC,32.84,33.31,32.54,32.84,651080.0
2017-03-02,VIC,32.76,33.02,32.32,32.4,794680.0
2017-03-03,VIC,32.65,32.98,32.54,32.69,290560.0
2017-03-04,VIC,32.65,32.98,32.54,32.69,290560.0
2017-03-05,VIC,32.65,32.98,32.54,32.69,290560.0
2017-03-06,VIC,32.98,33.35,32.76,32.87,366910.0
2017-03-07,VIC,32.87,33.28,32.76,32.95,238620.0
2017-03-08,VIC,32.95,32.95,32.32,32.69,554530.0
2017-03-09,VIC,32.69,32.69,32.47,32.47,271170.0
2017-03-10,VIC,32.36,32.84,32.32,32.47,841330.0
2017-03-11,VIC,32.36,32.84,32.32,32.47,841330.0
2017-03-12,VIC,32.36,32.84,32.32,32.47,841330.0
2017-03-13,VIC,32.76,32.84,32.47,32.47,362880.0
2017-03-14,VIC,32.47,32.69,32.36,32.36,370080.0
2017-03-15,VIC,32.4,32.47,31.81,31.96,557540.0
2017-03-16,VIC,31.73,32.32,31.73,32.32,192350.0
2017-03-17,VIC,32.47,32.91,32.17,32.17,1070220.0
2017-03-18,VIC,32.47,32.91,32.17,32.17,1070220.0
2017-03-19,VIC,32.47,32.91,32.17,32.17,1070220.0
2017-03-20,VIC,32.54,32.69,31.81,31.81,1170670.0
2017-03-21,VIC,32.17,32.17,30.12,30.45,6736840.0
2017-03-22,VIC,30.45,31.15,30.45,30.6,1495860.0
2017-03-23,VIC,30.6,31.29,30.6,31.22,1028940.0
2017-03-24,VIC,31.07,31.18,30.96,31.11,1562480.0
2017-03-25,VIC,31.07,31.18,30.96,31.11,1562480.0
2017-03-26,VIC,31.07,31.18,30.96,31.11,1562480.0
2017-03-27,VIC,30.93,31.15,30.85,31.11,1056690.0
2017-03-28,VIC,31.11,31.11,30.85,30.85,710950.0
2017-03-29,VIC,31.07,31.15,30.85,31.0,732520.0
2017-03-30,VIC,31.07,31.11,30.85,31.0,665180.0
2017-03-31,VIC,30.93,31.11,30.71,30.71,604220.0
2017-04-01,VIC,30.93,31.11,30.71,30.71,604220.0
2017-04-02,VIC,30.93,31.11,30.71,30.71,604220.0
2017-04-03,VIC,30.78,30.85,30.48,30.48,623430.0
2017-04-04,VIC,30.63,30.85,30.52,30.85,529490.0
2017-04-05,VIC,30.85,30.93,30.56,30.56,526530.0
2017-04-06,VIC,30.85,30.93,30.56,30.56,526530.0
2017-04-07,VIC,30.56,30.85,30.48,30.85,370920.0
2017-04-08,VIC,30.56,30.85,30.48,30.85,370920.0
2017-04-09,VIC,30.56,30.85,30.48,30.85,370920.0
2017-04-10,VIC,30.85,31.22,30.78,31.15,949330.0
2017-04-11,VIC,30.93,31.55,30.93,31.26,1211260.0
2017-04-12,VIC,31.26,31.51,30.85,30.89,660120.0
2017-04-13,VIC,30.89,31.4,30.89,31.15,860710.0
2017-04-14,VIC,31.0,31.11,30.63,30.67,700080.0
2017-04-15,VIC,31.0,31.11,30.63,30.67,700080.0
2017-04-16,VIC,31.0,31.11,30.63,30.67,700080.0
2017-04-17,VIC,30.67,30.85,29.93,30.67,1273790.0
2017-04-18,VIC,30.48,30.85,30.34,30.63,420640.0
2017-04-19,VIC,30.63,30.63,30.45,30.48,961170.0
2017-04-20,VIC,30.48,30.56,29.75,29.82,1169510.0
2017-04-21,VIC,29.53,30.3,29.53,29.75,473170.0
2017-04-22,VIC,29.53,30.3,29.53,29.75,473170.0
2017-04-23,VIC,29.53,30.3,29.53,29.75,473170.0
2017-04-24,VIC,29.6,30.04,29.13,29.38,422960.0
2017-04-25,VIC,29.38,29.75,29.38,29.64,291630.0
2017-04-26,VIC,29.68,29.75,29.46,29.68,418510.0
2017-04-27,VIC,29.68,30.12,29.68,30.04,532960.0
2017-04-28,VIC,29.75,30.04,29.68,30.04,868180.0
2017-04-29,VIC,29.75,30.04,29.68,30.04,868180.0
2017-04-30,VIC,29.75,30.04,29.68,30.04,868180.0
2017-05-01,VIC,29.75,30.04,29.68,30.04,868180.0
2017-05-02,VIC,29.75,30.04,29.68,30.04,868180.0
2017-05-03,VIC,30.19,30.19,29.6,29.75,330500.0
2017-05-04,VIC,29.79,29.79,29.46,29.6,695060.0
2017-05-05,VIC,29.6,29.68,29.46,29.68,518030.0
2017-05-06,VIC,29.6,29.68,29.46,29.68,518030.0
2017-05-07,VIC,29.6,29.68,29.46,29.68,518030.0
2017-05-08,VIC,29.68,29.79,29.49,29.68,457360.0
2017-05-09,VIC,29.68,30.04,29.6,29.93,579970.0
2017-05-10,VIC,29.79,29.97,29.68,29.71,722530.0
2017-05-11,VIC,29.75,30.01,29.71,29.75,861350.0
2017-05-12,VIC,29.68,29.82,29.6,29.75,372820.0
2017-05-13,VIC,29.68,29.82,29.6,29.75,372820.0
2017-05-14,VIC,29.68,29.82,29.6,29.75,372820.0
2017-05-15,VIC,29.75,30.34,29.6,30.04,655580.0
2017-05-16,VIC,30.12,30.48,29.97,30.48,1007010.0
2017-05-17,VIC,30.34,30.63,30.23,30.34,538140.0
2017-05-18,VIC,30.34,30.63,30.16,30.34,815460.0
2017-05-19,VIC,30.34,30.34,29.9,30.04,645030.0
2017-05-20,VIC,30.34,30.34,29.9,30.04,645030.0
2017-05-21,VIC,30.34,30.34,29.9,30.04,645030.0
2017-05-22,VIC,29.97,30.41,29.97,30.26,825830.0
2017-05-23,VIC,30.26,30.26,29.97,30.01,799020.0
2017-05-24,VIC,30.01,30.08,29.68,29.75,1407180.0
2017-05-25,VIC,29.6,29.75,29.35,29.42,1822220.0
2017-05-26,VIC,29.46,29.75,29.38,29.75,724620.0
2017-05-27,VIC,29.46,29.75,29.38,29.75,724620.0
2017-05-28,VIC,29.46,29.75,29.38,29.75,724620.0
2017-05-29,VIC,29.75,29.93,29.38,29.86,784880.0
2017-05-30,VIC,29.6,29.82,29.57,29.57,665930.0
2017-05-31,VIC,29.6,29.9,29.53,29.57,633970.0
2017-06-01,VIC,29.75,29.86,29.57,29.79,710890.0
2017-06-02,VIC,29.79,29.86,29.68,29.82,630520.0
2017-06-03,VIC,29.79,29.86,29.68,29.82,630520.0
2017-06-04,VIC,29.79,29.86,29.68,29.82,630520.0
2017-06-05,VIC,29.75,29.86,29.57,29.82,494100.0
2017-06-06,VIC,29.93,29.93,29.79,29.86,439540.0
2017-06-07,VIC,29.86,30.12,29.86,30.12,494480.0
2017-06-08,VIC,30.19,30.71,29.9,30.34,702230.0
2017-06-09,VIC,30.41,30.71,30.41,30.56,538240.0
2017-06-10,VIC,30.41,30.71,30.41,30.56,538240.0
2017-06-11,VIC,30.41,30.71,30.41,30.56,538240.0
2017-06-12,VIC,30.71,31.11,30.56,31.11,1150090.0
2017-06-13,VIC,31.26,31.59,31.04,31.59,953070.0
2017-06-14,VIC,31.59,31.66,30.26,30.48,1835800.0
2017-06-15,VIC,30.56,31.07,30.56,31.07,777300.0
2017-06-16,VIC,31.48,31.59,31.15,31.59,3660640.0
2017-06-17,VIC,31.48,31.59,31.15,31.59,3660640.0
2017-06-18,VIC,31.48,31.59,31.15,31.59,3660640.0
2017-06-19,VIC,31.22,31.66,31.11,31.66,756020.0
2017-06-20,VIC,31.73,31.73,31.07,31.07,475170.0
2017-06-21,VIC,31.07,31.44,30.82,31.44,556290.0
2017-06-22,VIC,31.33,31.37,30.93,30.93,291210.0
2017-06-23,VIC,30.71,30.93,30.71,30.89,452090.0
2017-06-24,VIC,30.71,30.93,30.71,30.89,452090.0
2017-06-25,VIC,30.71,30.93,30.71,30.89,452090.0
2017-06-26,VIC,30.89,31.55,30.89,31.44,579860.0
2017-06-27,VIC,31.44,31.44,31.22,31.29,217480.0
2017-06-28,VIC,31.29,31.29,31.04,31.18,240730.0
2017-06-29,VIC,31.44,31.44,31.07,31.11,171730.0
2017-06-30,VIC,31.29,31.37,31.04,31.37,452240.0
2017-07-01,VIC,31.29,31.37,31.04,31.37,452240.0
2017-07-02,VIC,31.29,31.37,31.04,31.37,452240.0
2017-07-03,VIC,31.37,31.37,31.0,31.07,537620.0
2017-07-04,VIC,31.0,31.07,30.48,30.85,938440.0
2017-07-05,VIC,31.07,31.15,30.6,30.85,493510.0
2017-07-06,VIC,31.22,31.22,30.85,31.15,324260.0
2017-07-07,VIC,31.33,31.37,30.85,30.85,238900.0
2017-07-08,VIC,31.33,31.37,30.85,30.85,238900.0
2017-07-09,VIC,31.33,31.37,30.85,30.85,238900.0
2017-07-10,VIC,31.07,31.07,30.12,30.19,555810.0
2017-07-11,VIC,30.19,30.93,30.19,30.93,436010.0
2017-07-12,VIC,31.18,31.29,30.85,31.29,459760.0
2017-07-13,VIC,31.29,31.29,30.78,31.29,552600.0
2017-07-14,VIC,31.29,31.29,31.0,31.29,355150.0
2017-07-15,VIC,31.29,31.29,31.0,31.29,355150.0
2017-07-16,VIC,31.29,31.29,31.0,31.29,355150.0
2017-07-17,VIC,31.22,31.22,30.71,31.15,489240.0
2017-07-18,VIC,30.48,31.07,30.48,31.07,146220.0
2017-07-19,VIC,31.22,31.22,30.82,30.85,300130.0
2017-07-20,VIC,30.85,31.15,30.71,31.15,259280.0
2017-07-21,VIC,30.93,31.18,30.6,31.18,563380.0
2017-07-22,VIC,30.93,31.18,30.6,31.18,563380.0
2017-07-23,VIC,30.93,31.18,30.6,31.18,563380.0
2017-07-24,VIC,31.18,31.18,30.78,31.0,222770.0
2017-07-25,VIC,30.71,30.93,30.71,30.85,193720.0
2017-07-26,VIC,30.85,31.29,30.71,31.29,508260.0
2017-07-27,VIC,30.93,31.29,30.93,31.07,254710.0
2017-07-28,VIC,31.07,31.51,30.85,31.51,431700.0
2017-07-29,VIC,31.07,31.51,30.85,31.51,431700.0
2017-07-30,VIC,31.07,31.51,30.85,31.51,431700.0
2017-07-31,VIC,32.03,32.69,31.96,32.69,1244560.0
2017-08-01,VIC,32.69,32.69,32.32,32.62,404610.0
2017-08-02,VIC,32.25,32.69,32.25,32.62,388850.0
2017-08-03,VIC,32.47,32.91,32.32,32.62,481890.0
2017-08-04,VIC,32.76,32.98,32.62,32.73,436280.0
2017-08-05,VIC,32.76,32.98,32.62,32.73,436280.0
2017-08-06,VIC,32.76,32.98,32.62,32.73,436280.0
2017-08-07,VIC,32.73,32.76,32.54,32.69,342670.0
2017-08-08,VIC,32.69,32.98,32.69,32.98,655500.0
2017-08-09,VIC,32.54,33.06,31.96,31.96,631740.0
2017-08-10,VIC,31.96,32.17,31.59,31.73,178660.0
2017-08-11,VIC,31.73,32.1,31.51,31.96,125330.0
2017-08-12,VIC,31.73,32.1,31.51,31.96,125330.0
2017-08-13,VIC,31.73,32.1,31.51,31.96,125330.0
2017-08-14,VIC,31.96,31.99,31.73,31.96,227890.0
2017-08-15,VIC,31.88,31.96,31.22,31.29,388640.0
2017-08-16,VIC,31.22,31.48,31.15,31.44,259540.0
2017-08-17,VIC,31.59,31.59,31.15,31.4,334020.0
2017-08-18,VIC,31.4,31.66,31.15,31.4,523350.0
2017-08-19,VIC,31.4,31.66,31.15,31.4,523350.0
2017-08-20,VIC,31.4,31.66,31.15,31.4,523350.0
2017-08-21,VIC,31.07,31.51,31.07,31.51,297760.0
2017-08-22,VIC,31.29,31.59,31.29,31.44,219070.0
2017-08-23,VIC,31.77,31.81,31.44,31.81,141920.0
2017-08-24,VIC,31.96,32.28,31.81,31.99,391490.0
2017-08-25,VIC,31.99,32.87,31.99,32.73,625340.0
2017-08-26,VIC,31.99,32.87,31.99,32.73,625340.0
2017-08-27,VIC,31.99,32.87,31.99,32.73,625340.0
2017-08-28,VIC,32.73,33.42,32.4,33.42,815250.0
2017-08-29,VIC,33.35,33.94,33.02,33.83,1051820.0
2017-08-30,VIC,33.83,36.14,33.83,36.14,1588730.0
2017-08-31,VIC,35.99,37.17,35.63,35.99,1464890.0
2017-09-01,VIC,35.77,36.66,35.77,36.29,613910.0
2017-09-02,VIC,35.77,36.66,35.77,36.29,613910.0
2017-09-03,VIC,35.77,36.66,35.77,36.29,613910.0
2017-09-04,VIC,35.77,36.66,35.77,36.29,613910.0
2017-09-05,VIC,36.66,36.95,36.44,36.88,1083940.0
2017-09-06,VIC,36.88,36.88,35.99,36.73,977140.0
2017-09-07,VIC,36.73,36.73,36.29,36.69,468460.0
2017-09-08,VIC,36.73,37.68,36.25,37.17,1674650.0
2017-09-09,VIC,36.73,37.68,36.25,37.17,1674650.0
2017-09-10,VIC,36.73,37.68,36.25,37.17,1674650.0
2017-09-11,VIC,37.02,37.02,36.22,36.22,678430.0
2017-09-12,VIC,35.7,36.22,35.7,36.22,1762650.0
2017-09-13,VIC,36.22,36.25,35.26,35.33,983030.0
2017-09-14,VIC,34.93,36.73,34.93,36.1,1038060.0
2017-09-15,VIC,35.41,36.36,35.41,35.92,3535620.0
2017-09-16,VIC,35.41,36.36,35.41,35.92,3535620.0
2017-09-17,VIC,35.41,36.36,35.41,35.92,3535620.0
2017-09-18,VIC,35.92,36.29,35.85,35.99,309400.0
2017-09-19,VIC,35.99,36.22,35.88,36.07,677170.0
2017-09-20,VIC,36.07,36.1,35.77,35.99,587010.0
2017-09-21,VIC,35.99,36.07,35.3,36.07,642630.0
2017-09-22,VIC,36.14,36.51,35.48,36.07,635450.0
2017-09-23,VIC,36.14,36.51,35.48,36.07,635450.0
2017-09-24,VIC,36.14,36.51,35.48,36.07,635450.0
2017-09-25,VIC,35.99,36.22,35.85,35.99,991050.0
2017-09-26,VIC,35.99,36.69,35.85,36.29,1097210.0
2017-09-27,VIC,36.58,37.83,36.58,37.54,1612010.0
2017-09-28,VIC,37.76,38.05,37.32,37.32,802280.0
2017-09-29,VIC,37.1,37.61,37.1,37.61,771460.0
2017-09-30,VIC,37.1,37.61,37.1,37.61,771460.0
2017-10-01,VIC,37.1,37.61,37.1,37.61,771460.0
2017-10-02,VIC,37.61,37.68,37.39,37.46,719100.0
2017-10-03,VIC,37.54,38.57,37.54,37.54,2940110.0
2017-10-04,VIC,37.76,38.2,37.61,38.2,1930800.0
2017-10-05,VIC,38.27,39.08,38.2,38.71,1639860.0
2017-10-06,VIC,38.71,38.86,38.42,38.64,1246450.0
2017-10-07,VIC,38.71,38.86,38.42,38.64,1246450.0
2017-10-08,VIC,38.71,38.86,38.42,38.64,1246450.0
2017-10-09,VIC,38.49,38.49,37.68,38.2,655850.0
2017-10-10,VIC,37.83,38.34,37.24,38.34,1812200.0
2017-10-11,VIC,38.34,40.33,38.34,40.33,1820720.0
2017-10-12,VIC,40.03,40.99,39.59,40.4,955520.0
2017-10-13,VIC,40.03,41.14,39.96,41.14,1163690.0
2017-10-14,VIC,40.03,41.14,39.96,41.14,1163690.0
2017-10-15,VIC,40.03,41.14,39.96,41.14,1163690.0
2017-10-16,VIC,41.14,41.28,40.11,40.11,1164490.0
2017-10-17,VIC,40.26,40.99,40.03,40.62,611740.0
2017-10-18,VIC,40.62,40.92,40.33,40.33,645210.0
2017-10-19,VIC,40.33,40.55,40.03,40.4,652270.0
2017-10-20,VIC,40.4,40.99,40.11,40.62,1699930.0
2017-10-21,VIC,40.4,40.99,40.11,40.62,1699930.0
2017-10-22,VIC,40.4,40.99,40.11,40.62,1699930.0
2017-10-23,VIC,40.7,40.84,40.4,40.7,1042390.0
2017-10-24,VIC,40.77,40.99,40.18,40.77,1015940.0
2017-10-25,VIC,40.77,40.84,40.4,40.62,639470.0
2017-10-26,VIC,40.62,40.7,38.93,40.62,1424800.0
2017-10-27,VIC,40.99,42.16,40.55,41.87,1881040.0
2017-10-28,VIC,40.99,42.16,40.55,41.87,1881040.0
2017-10-29,VIC,40.99,42.16,40.55,41.87,1881040.0
2017-10-30,VIC,42.16,42.97,41.94,42.61,1520110.0
2017-10-31,VIC,42.83,43.19,42.39,42.97,1225710.0
2017-11-01,VIC,43.05,43.19,42.75,43.05,1443760.0
2017-11-02,VIC,43.05,44.08,42.97,44.08,1396970.0
2017-11-03,VIC,44.0,44.52,43.34,44.22,1227960.0
2017-11-04,VIC,44.0,44.52,43.34,44.22,1227960.0
2017-11-05,VIC,44.0,44.52,43.34,44.22,1227960.0
2017-11-06,VIC,44.37,44.66,44.08,44.44,1023210.0
2017-11-07,VIC,44.66,45.91,44.3,45.54,1645400.0
2017-11-08,VIC,47.01,48.19,45.91,48.12,2031740.0
2017-11-09,VIC,49.58,51.42,49.22,50.39,1902810.0
2017-11-10,VIC,49.8,51.42,47.97,48.48,2037660.0
2017-11-11,VIC,49.8,51.42,47.97,48.48,2037660.0
2017-11-12,VIC,49.8,51.42,47.97,48.48,2037660.0
2017-11-13,VIC,48.48,50.39,47.97,50.39,1213210.0
2017-11-14,VIC,50.32,51.05,49.51,50.39,1697460.0
2017-11-15,VIC,50.39,51.05,49.44,50.69,2415870.0
2017-11-16,VIC,49.95,51.35,49.95,51.35,1449350.0
2017-11-17,VIC,51.57,52.89,51.35,52.45,1572620.0
2017-11-18,VIC,51.57,52.89,51.35,52.45,1572620.0
2017-11-19,VIC,51.57,52.89,51.35,52.45,1572620.0
2017-11-20,VIC,52.74,56.05,52.52,56.05,1958970.0
2017-11-21,VIC,57.3,59.94,56.2,56.56,3764030.0
2017-11-22,VIC,56.56,57.88,53.99,55.83,1670670.0
2017-11-23,VIC,55.83,57.15,55.24,56.2,1302120.0
2017-11-24,VIC,56.2,56.2,54.73,54.73,858280.0
2017-11-25,VIC,56.2,56.2,54.73,54.73,858280.0
2017-11-26,VIC,56.2,56.2,54.73,54.73,858280.0
2017-11-27,VIC,54.36,58.4,52.89,55.83,2152690.0
2017-11-28,VIC,56.93,57.96,55.83,55.98,1786250.0
2017-11-29,VIC,56.56,56.56,55.9,55.98,1324620.0
2017-11-30,VIC,55.98,56.34,54.73,54.73,1728020.0
2017-12-01,VIC,54.73,55.39,54.21,54.8,966230.0
2017-12-02,VIC,54.73,55.39,54.21,54.8,966230.0
2017-12-03,VIC,54.73,55.39,54.21,54.8,966230.0
2017-12-04,VIC,55.17,56.71,54.73,55.9,1716220.0
2017-12-05,VIC,56.56,57.66,52.01,53.62,3682370.0
2017-12-06,VIC,54.07,54.07,51.35,53.62,2680770.0
2017-12-07,VIC,53.26,54.21,52.16,52.89,1010070.0
2017-12-08,VIC,52.3,53.99,51.05,53.62,1767290.0
2017-12-09,VIC,52.3,53.99,51.05,53.62,1767290.0
2017-12-10,VIC,52.3,53.99,51.05,53.62,1767290.0
2017-12-11,VIC,52.89,53.77,52.16,52.89,1057910.0
2017-12-12,VIC,53.62,53.7,50.69,52.3,1138470.0
2017-12-13,VIC,52.52,53.04,52.08,52.89,547600.0
2017-12-14,VIC,52.82,53.26,52.16,52.89,477210.0
2017-12-15,VIC,51.94,52.67,51.5,51.57,4185530.0
2017-12-16,VIC,51.94,52.67,51.5,51.57,4185530.0
2017-12-17,VIC,51.94,52.67,51.5,51.57,4185530.0
2017-12-18,VIC,52.45,54.36,52.45,54.36,1199690.0
2017-12-19,VIC,54.8,55.46,53.84,53.99,1006310.0
2017-12-20,VIC,53.84,54.29,53.18,53.99,1506770.0
2017-12-21,VIC,54.29,55.46,53.62,53.62,1721550.0
2017-12-22,VIC,54.14,55.54,53.92,55.54,2254940.0
2017-12-23,VIC,54.14,55.54,53.92,55.54,2254940.0
2017-12-24,VIC,54.14,55.54,53.92,55.54,2254940.0
2017-12-25,VIC,55.83,57.3,55.68,57.3,1399540.0
2017-12-26,VIC,57.52,58.03,57.15,57.3,2308080.0
2017-12-27,VIC,57.3,58.03,56.34,56.71,2925370.0
2017-12-28,VIC,56.93,57.66,56.86,56.86,1109290.0
2017-12-29,VIC,57.0,58.69,56.56,56.78,2105550.0
2017-12-30,VIC,57.0,58.69,56.56,56.78,2105550.0
2017-12-31,VIC,57.0,58.69,56.56,56.78,2105550.0
2018-01-01,VIC,57.0,58.69,56.56,56.78,2105550.0
2018-01-02,VIC,57.0,57.66,56.86,57.44,1435130.0
2018-01-03,VIC,58.4,61.12,57.74,59.13,5014340.0
2018-01-04,VIC,59.87,61.04,59.13,59.5,2937490.0
2018-01-05,VIC,59.5,59.5,58.03,58.77,2825160.0
2018-01-06,VIC,59.5,59.5,58.03,58.77,2825160.0
2018-01-07,VIC,59.5,59.5,58.03,58.77,2825160.0
2018-01-08,VIC,58.77,60.16,58.11,58.99,3978990.0
2018-01-09,VIC,59.43,60.6,58.77,59.21,3276860.0
2018-01-10,VIC,59.5,60.46,59.21,59.36,3525280.0
2018-01-11,VIC,59.36,60.38,58.84,59.5,3234530.0
2018-01-12,VIC,59.87,63.4,59.72,62.73,5641810.0
2018-01-13,VIC,59.87,63.4,59.72,62.73,5641810.0
2018-01-14,VIC,59.87,63.4,59.72,62.73,5641810.0
2018-01-15,VIC,63.47,65.23,63.25,64.06,3992270.0
2018-01-16,VIC,64.06,64.28,62.44,63.17,4033950.0
2018-01-17,VIC,63.17,63.76,60.97,61.7,3664360.0
2018-01-18,VIC,60.97,62.0,59.13,62.0,2516550.0
2018-01-19,VIC,62.44,63.32,61.7,61.7,4547470.0
2018-01-20,VIC,62.44,63.32,61.7,61.7,4547470.0
2018-01-21,VIC,62.44,63.32,61.7,61.7,4547470.0
2018-01-22,VIC,62.07,62.88,61.7,62.44,1971820.0
2018-01-23,VIC,62.44,62.44,62.44,62.44,0.0
2018-01-24,VIC,62.44,62.44,62.44,62.44,0.0
2018-01-25,VIC,62.44,65.75,62.44,62.51,6498690.0
2018-01-26,VIC,63.17,63.54,62.37,62.81,1879950.0
2018-01-27,VIC,63.17,63.54,62.37,62.81,1879950.0
2018-01-28,VIC,63.17,63.54,62.37,62.81,1879950.0
2018-01-29,VIC,63.17,64.13,62.59,62.81,1648430.0
2018-01-30,VIC,62.81,63.03,61.34,62.44,2528460.0
2018-01-31,VIC,62.81,64.94,62.51,63.17,5163910.0
2018-02-01,VIC,64.28,64.5,62.44,63.62,2444650.0
2018-02-02,VIC,63.54,65.01,63.54,64.06,4141270.0
2018-02-03,VIC,63.54,65.01,63.54,64.06,4141270.0
2018-02-04,VIC,63.54,65.01,63.54,64.06,4141270.0
2018-02-05,VIC,62.73,63.17,59.58,59.58,2587460.0
2018-02-06,VIC,55.46,59.58,55.46,59.58,6416850.0
2018-02-07,VIC,60.24,60.9,59.5,59.5,1569240.0
2018-02-08,VIC,58.77,59.5,58.03,58.03,1035980.0
2018-02-09,VIC,55.83,57.74,54.73,57.44,1512070.0
2018-02-10,VIC,55.83,57.74,54.73,57.44,1512070.0
2018-02-11,VIC,55.83,57.74,54.73,57.44,1512070.0
2018-02-12,VIC,58.03,61.41,58.03,61.41,1403590.0
2018-02-13,VIC,62.44,63.91,61.7,63.25,1361140.0
2018-02-14,VIC,62.44,63.91,61.7,63.25,1361140.0
2018-02-15,VIC,62.44,63.91,61.7,63.25,1361140.0
2018-02-16,VIC,62.44,63.91,61.7,63.25,1361140.0
2018-02-17,VIC,62.44,63.91,61.7,63.25,1361140.0
2018-02-18,VIC,62.44,63.91,61.7,63.25,1361140.0
