time,symbol,open,high,low,close,volume
2018-02-23,VNM,101.14,101.39,99.14,100.64,481780.0
2018-02-24,VNM,101.14,101.39,99.14,100.64,481780.0
2018-02-25,VNM,101.14,101.39,99.14,100.64,481780.0
2018-02-26,VNM,100.64,101.64,99.64,99.64,889620.0
2018-02-27,VNM,100.64,100.64,98.65,99.64,457260.0
2018-02-28,VNM,99.14,99.44,97.65,97.65,886780.0
2018-03-01,VNM,97.65,99.14,97.65,97.65,732890.0
2018-03-02,VNM,97.65,99.39,97.15,99.29,412780.0
2018-03-03,VNM,97.65,99.39,97.15,99.29,412780.0
2018-03-04,VNM,97.65,99.39,97.15,99.29,412780.0
2018-03-05,VNM,99.54,102.13,98.9,100.84,712070.0
2018-03-06,VNM,100.84,101.39,99.24,100.64,786240.0
2018-03-07,VNM,100.19,104.62,100.19,102.68,1981110.0
2018-03-08,VNM,103.13,104.28,103.13,104.13,592410.0
2018-03-09,VNM,104.13,104.92,103.63,103.63,1021150.0
2018-03-10,VNM,104.13,104.92,103.63,103.63,1021150.0
2018-03-11,VNM,104.13,104.92,103.63,103.63,1021150.0
2018-03-12,VNM,103.88,104.97,102.63,102.63,828230.0
2018-03-13,VNM,102.63,105.12,102.63,104.62,1265790.0
2018-03-14,VNM,104.62,106.62,104.23,106.12,1133180.0
2018-03-15,VNM,106.12,106.12,104.53,104.72,623080.0
2018-03-16,VNM,105.12,106.62,104.13,106.62,1730500.0
2018-03-17,VNM,105.12,106.62,104.13,106.62,1730500.0
2018-03-18,VNM,105.12,106.62,104.13,106.62,1730500.0
2018-03-19,VNM,106.87,106.87,104.87,105.62,801280.0
2018-03-20,VNM,105.62,105.62,104.13,104.13,684730.0
2018-03-21,VNM,104.13,105.17,104.13,104.13,907550.0
2018-03-22,VNM,105.57,105.57,104.13,104.13,478650.0
2018-03-23,VNM,102.68,103.63,102.18,103.13,685220.0
2018-03-24,VNM,102.68,103.63,102.18,103.13,685220.0
2018-03-25,VNM,102.68,103.63,102.18,103.13,685220.0
2018-03-26,VNM,103.13,104.87,102.93,103.88,643500.0
2018-03-27,VNM,104.62,106.97,104.13,106.12,1660410.0
2018-03-28,VNM,106.12,106.62,105.12,105.12,585030.0
2018-03-29,VNM,105.12,105.27,103.13,103.13,758530.0
2018-03-30,VNM,103.13,103.13,100.19,101.14,1529690.0
2018-03-31,VNM,103.13,103.13,100.19,101.14,1529690.0
2018-04-01,VNM,103.13,103.13,100.19,101.14,1529690.0
2018-04-02,VNM,100.89,101.09,98.9,99.49,1768080.0
2018-04-03,VNM,99.64,99.89,95.96,96.5,2017950.0
2018-04-04,VNM,96.5,99.64,96.5,99.64,991130.0
2018-04-05,VNM,99.64,99.64,97.55,98.3,452710.0
2018-04-06,VNM,98.25,99.49,98.15,98.75,621180.0
2018-04-07,VNM,98.25,99.49,98.15,98.75,621180.0
2018-04-08,VNM,98.25,99.49,98.15,98.75,621180.0
2018-04-09,VNM,99.14,99.24,98.15,98.55,699250.0
2018-04-10,VNM,98.55,98.55,97.15,98.15,1093850.0
2018-04-11,VNM,97.65,98.4,97.35,97.65,846970.0
2018-04-12,VNM,97.9,98.05,97.35,97.8,751180.0
2018-04-13,VNM,98.15,98.15,97.4,97.5,727110.0
2018-04-14,VNM,98.15,98.15,97.4,97.5,727110.0
2018-04-15,VNM,98.15,98.15,97.4,97.5,727110.0
2018-04-16,VNM,97.5,97.5,94.66,94.66,653380.0
2018-04-17,VNM,93.42,94.16,90.28,91.92,1217530.0
2018-04-18,VNM,92.17,93.42,91.82,93.42,756500.0
2018-04-19,VNM,93.42,93.81,92.87,93.42,845170.0
2018-04-20,VNM,93.17,93.17,92.17,92.67,739700.0
2018-04-21,VNM,93.17,93.17,92.17,92.67,739700.0
2018-04-22,VNM,93.17,93.17,92.17,92.67,739700.0
2018-04-23,VNM,92.17,92.62,90.68,90.88,636940.0
2018-04-24,VNM,89.18,90.18,87.74,89.68,1469750.0
2018-04-25,VNM,89.18,90.18,87.74,89.68,1469750.0
2018-04-26,VNM,90.62,90.62,89.68,90.18,959520.0
2018-04-27,VNM,90.88,94.16,90.68,92.17,997890.0
2018-04-28,VNM,90.88,94.16,90.68,92.17,997890.0
2018-04-29,VNM,90.88,94.16,90.68,92.17,997890.0
2018-04-30,VNM,90.88,94.16,90.68,92.17,997890.0
2018-05-01,VNM,90.88,94.16,90.68,92.17,997890.0
2018-05-02,VNM,92.67,92.67,91.92,91.92,619230.0
2018-05-03,VNM,93.17,93.17,91.67,92.17,878320.0
2018-05-04,VNM,92.07,92.17,91.52,91.67,735730.0
2018-05-05,VNM,92.07,92.17,91.52,91.67,735730.0
2018-05-06,VNM,92.07,92.17,91.52,91.67,735730.0
2018-05-07,VNM,92.17,94.91,91.92,94.66,771810.0
2018-05-08,VNM,94.91,94.91,92.22,92.22,514230.0
2018-05-09,VNM,92.17,92.67,91.67,92.17,555260.0
2018-05-10,VNM,92.67,92.67,89.18,89.68,451010.0
2018-05-11,VNM,89.68,90.18,88.18,88.68,1006620.0
2018-05-12,VNM,89.68,90.18,88.18,88.68,1006620.0
2018-05-13,VNM,89.68,90.18,88.18,88.68,1006620.0
2018-05-14,VNM,89.18,89.68,87.69,88.68,575000.0
2018-05-15,VNM,89.68,89.93,87.69,87.69,1240740.0
2018-05-16,VNM,87.69,88.23,84.25,84.25,1644010.0
2018-05-17,VNM,84.2,84.45,82.21,82.21,1028400.0
2018-05-18,VNM,82.7,85.24,82.5,85.24,1153810.0
2018-05-19,VNM,82.7,85.24,82.5,85.24,1153810.0
2018-05-20,VNM,82.7,85.24,82.5,85.24,1153810.0
2018-05-21,VNM,85.69,85.69,82.26,82.7,1042490.0
2018-05-22,VNM,82.21,82.7,79.72,80.71,1185350.0
2018-05-23,VNM,79.76,84.45,79.76,83.35,971280.0
2018-05-24,VNM,84.2,84.4,83.1,83.7,807290.0
2018-05-25,VNM,83.2,83.7,82.7,82.7,512860.0
2018-05-26,VNM,83.2,83.7,82.7,82.7,512860.0
2018-05-27,VNM,83.2,83.7,82.7,82.7,512860.0
2018-05-28,VNM,82.21,82.46,80.71,82.21,464830.0
2018-05-29,VNM,81.46,84.45,80.71,84.0,703120.0
2018-05-30,VNM,83.7,83.75,82.26,82.46,491920.0
2018-05-31,VNM,82.46,82.7,81.46,81.81,2231710.0
2018-06-01,VNM,82.7,84.3,82.46,83.8,1051610.0
2018-06-02,VNM,82.7,84.3,82.46,83.8,1051610.0
2018-06-03,VNM,82.7,84.3,82.46,83.8,1051610.0
2018-06-04,VNM,84.7,87.29,84.2,87.19,965230.0
2018-06-05,VNM,87.94,90.41,87.19,88.95,879160.0
2018-06-06,VNM,88.95,88.95,87.19,87.94,463720.0
2018-06-07,VNM,88.35,89.4,88.3,89.1,401900.0
2018-06-08,VNM,87.99,88.95,87.99,88.95,505520.0
2018-06-09,VNM,87.99,88.95,87.99,88.95,505520.0
2018-06-10,VNM,87.99,88.95,87.99,88.95,505520.0
2018-06-11,VNM,88.95,91.46,88.7,90.51,721050.0
2018-06-12,VNM,89.95,90.96,89.45,90.96,873690.0
2018-06-13,VNM,90.96,90.96,90.16,90.96,472470.0
2018-06-14,VNM,90.51,90.96,89.8,90.46,767750.0
2018-06-15,VNM,89.75,90.71,89.45,90.46,1114730.0
2018-06-16,VNM,89.75,90.71,89.45,90.46,1114730.0
2018-06-17,VNM,89.75,90.71,89.45,90.46,1114730.0
2018-06-18,VNM,89.5,90.36,86.79,86.79,356320.0
2018-06-19,VNM,86.44,86.44,82.97,83.57,1076550.0
2018-06-20,VNM,83.42,85.33,83.32,84.83,569890.0
2018-06-21,VNM,84.83,85.68,84.43,85.43,381390.0
2018-06-22,VNM,84.68,89.7,84.68,89.45,1123650.0
2018-06-23,VNM,84.68,89.7,84.68,89.45,1123650.0
2018-06-24,VNM,84.68,89.7,84.68,89.45,1123650.0
2018-06-25,VNM,91.46,91.46,89.7,90.06,637320.0
2018-06-26,VNM,88.7,89.45,87.44,88.4,250240.0
2018-06-27,VNM,87.74,88.4,87.74,87.94,320100.0
2018-06-28,VNM,87.44,87.74,84.93,85.43,748160.0
2018-06-29,VNM,85.43,86.69,85.43,85.43,1164710.0
2018-06-30,VNM,85.43,86.69,85.43,85.43,1164710.0
2018-07-01,VNM,85.43,86.69,85.43,85.43,1164710.0
2018-07-02,VNM,85.43,85.93,84.93,85.93,974640.0
2018-07-03,VNM,85.43,85.48,84.93,85.43,1055480.0
2018-07-04,VNM,85.43,85.43,83.92,83.92,856350.0
2018-07-05,VNM,83.92,84.43,82.42,82.92,880690.0
2018-07-06,VNM,82.42,85.43,82.42,83.42,449020.0
2018-07-07,VNM,82.42,85.43,82.42,83.42,449020.0
2018-07-08,VNM,82.42,85.43,82.42,83.42,449020.0
2018-07-09,VNM,84.88,85.18,83.82,83.92,320530.0
2018-07-10,VNM,83.92,84.88,83.92,83.92,701800.0
2018-07-11,VNM,83.92,84.68,83.42,83.92,729620.0
2018-07-12,VNM,83.92,84.83,83.92,84.58,158530.0
2018-07-13,VNM,84.58,84.83,83.32,83.57,384360.0
2018-07-14,VNM,84.58,84.83,83.32,83.57,384360.0
2018-07-15,VNM,84.58,84.83,83.32,83.57,384360.0
2018-07-16,VNM,84.02,84.58,83.32,84.43,557460.0
2018-07-17,VNM,83.67,84.43,83.62,84.38,588420.0
2018-07-18,VNM,84.43,84.93,84.18,84.93,503880.0
2018-07-19,VNM,86.94,86.94,84.93,85.68,970590.0
2018-07-20,VNM,85.83,85.83,85.03,85.18,620700.0
2018-07-21,VNM,85.83,85.83,85.03,85.18,620700.0
2018-07-22,VNM,85.83,85.83,85.03,85.18,620700.0
2018-07-23,VNM,84.93,86.34,84.53,85.43,685300.0
2018-07-24,VNM,85.33,85.93,85.08,85.38,566120.0
2018-07-25,VNM,85.43,85.63,85.38,85.38,427050.0
2018-07-26,VNM,85.38,86.18,84.93,86.18,519640.0
2018-07-27,VNM,85.93,86.18,84.73,84.83,290680.0
2018-07-28,VNM,85.93,86.18,84.73,84.83,290680.0
2018-07-29,VNM,85.93,86.18,84.73,84.83,290680.0
2018-07-30,VNM,84.93,85.38,84.33,84.68,453180.0
2018-07-31,VNM,84.43,84.93,83.92,84.53,634220.0
2018-08-01,VNM,84.43,84.53,83.72,83.87,684770.0
2018-08-02,VNM,83.57,83.87,81.26,82.92,1590510.0
2018-08-03,VNM,82.77,82.77,81.06,81.21,1232510.0
2018-08-04,VNM,82.77,82.77,81.06,81.21,1232510.0
2018-08-05,VNM,82.77,82.77,81.06,81.21,1232510.0
2018-08-06,VNM,81.41,81.41,80.16,80.36,1238870.0
2018-08-07,VNM,80.41,80.41,76.89,76.89,2337260.0
2018-08-08,VNM,76.39,78.65,76.39,78.14,1267410.0
2018-08-09,VNM,79.4,80.31,78.4,78.9,770210.0
2018-08-10,VNM,78.9,79.3,78.4,79.0,908450.0
2018-08-11,VNM,78.9,79.3,78.4,79.0,908450.0
2018-08-12,VNM,78.9,79.3,78.4,79.0,908450.0
2018-08-13,VNM,78.9,78.9,78.09,78.45,1245500.0
2018-08-14,VNM,79.9,80.36,79.3,79.45,995480.0
2018-08-15,VNM,79.65,80.61,79.5,79.65,1081050.0
2018-08-16,VNM,79.4,79.7,78.19,79.7,1038700.0
2018-08-17,VNM,79.9,80.16,79.65,79.65,408930.0
2018-08-18,VNM,79.9,80.16,79.65,79.65,408930.0
2018-08-19,VNM,79.9,80.16,79.65,79.65,408930.0
2018-08-20,VNM,79.9,81.36,79.7,80.46,1290170.0
2018-08-21,VNM,80.76,81.91,80.56,81.91,664240.0
2018-08-22,VNM,82.32,82.37,81.36,81.91,640010.0
2018-08-23,VNM,81.91,82.06,81.66,82.06,410280.0
2018-08-24,VNM,82.06,82.06,81.51,81.51,453010.0
2018-08-25,VNM,82.06,82.06,81.51,81.51,453010.0
2018-08-26,VNM,82.06,82.06,81.51,81.51,453010.0
2018-08-27,VNM,81.91,81.91,80.41,80.56,1141160.0
2018-08-28,VNM,80.46,80.51,79.9,80.05,1057220.0
2018-08-29,VNM,80.16,80.2,78.85,79.2,1124120.0
2018-08-30,VNM,79.2,79.25,78.14,78.65,899040.0
2018-08-31,VNM,78.9,79.8,78.75,78.75,726110.0
2018-09-01,VNM,78.9,79.8,78.75,78.75,726110.0
2018-09-02,VNM,78.9,79.8,78.75,78.75,726110.0
2018-09-03,VNM,78.9,79.8,78.75,78.75,726110.0
2018-09-04,VNM,79.3,79.3,78.7,78.75,690780.0
2018-09-05,VNM,79.41,79.41,76.48,76.66,1250390.0
2018-09-06,VNM,76.66,77.21,74.52,74.58,1234110.0
2018-09-07,VNM,74.52,77.94,74.52,77.64,882130.0
2018-09-08,VNM,74.52,77.94,74.52,77.64,882130.0
2018-09-09,VNM,74.52,77.94,74.52,77.64,882130.0
2018-09-10,VNM,77.88,78.43,77.76,77.94,603870.0
2018-09-11,VNM,77.88,80.88,77.88,80.63,1533670.0
2018-09-12,VNM,81.24,82.34,80.75,80.88,1342390.0
2018-09-13,VNM,80.63,80.94,79.9,80.69,655170.0
2018-09-14,VNM,80.69,81.85,80.69,81.24,969270.0
2018-09-15,VNM,80.69,81.85,80.69,81.24,969270.0
2018-09-16,VNM,80.69,81.85,80.69,81.24,969270.0
2018-09-17,VNM,81.85,83.07,81.42,83.07,1148720.0
2018-09-18,VNM,83.14,84.78,82.59,84.3,1310670.0
2018-09-19,VNM,84.3,84.42,83.62,84.17,929630.0
2018-09-20,VNM,83.81,83.87,83.07,83.07,771520.0
2018-09-21,VNM,83.07,84.17,82.4,84.17,1840850.0
2018-09-22,VNM,83.07,84.17,82.4,84.17,1840850.0
2018-09-23,VNM,83.07,84.17,82.4,84.17,1840850.0
2018-09-24,VNM,84.17,84.17,83.2,83.68,639720.0
2018-09-25,VNM,83.68,83.75,83.2,83.62,480150.0
2018-09-26,VNM,83.62,83.62,83.26,83.38,418120.0
2018-09-27,VNM,83.68,85.52,83.56,84.6,980840.0
2018-09-28,VNM,84.6,84.85,83.87,83.87,520020.0
2018-09-29,VNM,84.6,84.85,83.87,83.87,520020.0
2018-09-30,VNM,84.6,84.85,83.87,83.87,520020.0
2018-10-01,VNM,83.56,83.68,83.07,83.26,514820.0
2018-10-02,VNM,82.46,84.05,82.46,83.68,581340.0
2018-10-03,VNM,83.68,83.75,83.38,83.62,701280.0
2018-10-04,VNM,83.62,83.68,83.01,83.62,304620.0
2018-10-05,VNM,83.07,83.14,82.46,82.59,519180.0
2018-10-06,VNM,83.07,83.14,82.46,82.59,519180.0
2018-10-07,VNM,83.07,83.14,82.46,82.59,519180.0
2018-10-08,VNM,81.91,82.28,81.24,81.24,566750.0
2018-10-09,VNM,80.75,81.24,79.9,79.96,660630.0
2018-10-10,VNM,79.72,79.96,79.29,79.41,636650.0
2018-10-11,VNM,75.13,78.8,75.13,77.58,1182360.0
2018-10-12,VNM,77.58,78.61,76.11,78.49,957810.0
2018-10-13,VNM,77.58,78.61,76.11,78.49,957810.0
2018-10-14,VNM,77.58,78.61,76.11,78.49,957810.0
2018-10-15,VNM,78.8,78.8,76.72,76.78,692180.0
2018-10-16,VNM,76.97,77.21,76.48,76.97,988520.0
2018-10-17,VNM,77.88,77.88,77.15,77.52,444290.0
2018-10-18,VNM,77.52,77.58,76.9,76.97,349110.0
2018-10-19,VNM,76.42,77.45,75.81,77.45,1087950.0
2018-10-20,VNM,76.42,77.45,75.81,77.45,1087950.0
2018-10-21,VNM,76.42,77.45,75.81,77.45,1087950.0
2018-10-22,VNM,76.97,77.45,76.84,76.84,316450.0
2018-10-23,VNM,76.78,76.78,74.34,75.44,1197220.0
2018-10-24,VNM,75.44,75.44,74.46,74.89,742160.0
2018-10-25,VNM,73.3,73.85,71.53,73.3,1154690.0
2018-10-26,VNM,74.46,74.52,73.85,74.22,643020.0
2018-10-27,VNM,74.46,74.52,73.85,74.22,643020.0
2018-10-28,VNM,74.46,74.52,73.85,74.22,643020.0
2018-10-29,VNM,74.22,74.22,72.51,73.3,488810.0
2018-10-30,VNM,73.3,73.3,71.65,71.65,535070.0
2018-10-31,VNM,71.65,72.08,69.94,70.92,1075800.0
2018-11-01,VNM,71.47,71.47,68.11,69.82,1724930.0
2018-11-02,VNM,69.82,72.57,69.82,72.39,1601100.0
2018-11-03,VNM,69.82,72.57,69.82,72.39,1601100.0
2018-11-04,VNM,69.82,72.57,69.82,72.39,1601100.0
2018-11-05,VNM,71.53,72.14,70.18,71.16,841100.0
2018-11-06,VNM,71.16,72.57,70.55,71.9,1599760.0
2018-11-07,VNM,71.9,73.61,71.9,73.0,1339350.0
2018-11-08,VNM,73.79,73.91,73.0,73.3,815890.0
2018-11-09,VNM,72.08,72.81,71.41,71.47,728150.0
2018-11-10,VNM,72.08,72.81,71.41,71.47,728150.0
2018-11-11,VNM,72.08,72.81,71.41,71.47,728150.0
2018-11-12,VNM,70.43,71.47,70.31,71.47,596940.0
2018-11-13,VNM,70.37,71.35,70.12,70.86,483810.0
2018-11-14,VNM,70.86,72.26,70.74,71.77,674260.0
2018-11-15,VNM,71.77,72.08,70.25,71.47,556360.0
2018-11-16,VNM,71.47,71.77,70.25,70.25,566540.0
2018-11-17,VNM,71.47,71.77,70.25,70.25,566540.0
2018-11-18,VNM,71.47,71.77,70.25,70.25,566540.0
2018-11-19,VNM,70.86,71.04,70.18,70.49,739450.0
2018-11-20,VNM,70.49,71.22,70.43,71.16,715090.0
2018-11-21,VNM,70.86,72.81,70.67,72.81,1113540.0
2018-11-22,VNM,72.81,73.48,72.81,73.36,933880.0
2018-11-23,VNM,73.24,73.24,71.77,72.08,416930.0
2018-11-24,VNM,73.24,73.24,71.77,72.08,416930.0
2018-11-25,VNM,73.24,73.24,71.77,72.08,416930.0
2018-11-26,VNM,72.2,75.38,72.08,75.19,1817580.0
2018-11-27,VNM,76.05,77.88,75.26,77.27,1882720.0
2018-11-28,VNM,76.97,78.8,76.97,78.19,1330740.0
2018-11-29,VNM,78.49,78.49,77.15,77.15,970820.0
2018-11-30,VNM,76.97,78.49,76.97,78.19,1417590.0
2018-12-01,VNM,76.97,78.49,76.97,78.19,1417590.0
2018-12-02,VNM,76.97,78.49,76.97,78.19,1417590.0
2018-12-03,VNM,78.19,81.85,78.19,81.61,1282310.0
2018-12-04,VNM,81.85,83.38,81.61,83.38,1001800.0
2018-12-05,VNM,82.16,82.59,80.69,81.24,1107160.0
2018-12-06,VNM,80.63,81.12,79.35,80.45,1089360.0
2018-12-07,VNM,80.69,82.22,80.69,81.79,509830.0
2018-12-08,VNM,80.69,82.22,80.69,81.79,509830.0
2018-12-09,VNM,80.69,82.22,80.69,81.79,509830.0
2018-12-10,VNM,81.79,83.38,81.55,82.46,1003810.0
2018-12-11,VNM,82.34,82.77,81.55,82.34,443060.0
2018-12-12,VNM,81.91,82.4,81.24,81.85,782440.0
2018-12-13,VNM,81.85,83.07,81.85,82.46,643110.0
2018-12-14,VNM,82.46,82.71,82.1,82.46,260170.0
2018-12-15,VNM,82.46,82.71,82.1,82.46,260170.0
2018-12-16,VNM,82.46,82.71,82.1,82.46,260170.0
2018-12-17,VNM,82.46,82.46,81.79,81.79,1043020.0
2018-12-18,VNM,79.72,80.63,79.72,80.45,811850.0
2018-12-19,VNM,80.08,80.32,78.8,78.86,484090.0
2018-12-20,VNM,78.8,78.8,77.09,77.09,539710.0
2018-12-21,VNM,76.11,76.36,74.58,74.83,1901570.0
2018-12-22,VNM,76.11,76.36,74.58,74.83,1901570.0
2018-12-23,VNM,76.11,76.36,74.58,74.83,1901570.0
2018-12-24,VNM,75.13,77.27,75.13,76.72,459230.0
2018-12-25,VNM,75.87,76.17,75.13,76.11,349610.0
2018-12-26,VNM,76.11,76.11,74.83,75.74,670520.0
2018-12-27,VNM,76.36,77.53,75.87,75.87,772610.0
2018-12-28,VNM,76.36,77.1,73.9,73.9,1013580.0
2018-12-29,VNM,76.36,77.1,73.9,73.9,1013580.0
2018-12-30,VNM,76.36,77.1,73.9,73.9,1013580.0
2018-12-31,VNM,76.36,77.1,73.9,73.9,1013580.0
2019-01-01,VNM,76.36,77.1,73.9,73.9,1013580.0
2019-01-02,VNM,74.82,76.36,74.52,76.36,403570.0
2019-01-03,VNM,76.36,76.36,74.89,75.68,449730.0
2019-01-04,VNM,75.44,76.98,74.52,76.98,498470.0
2019-01-05,VNM,75.44,76.98,74.52,76.98,498470.0
2019-01-06,VNM,75.44,76.98,74.52,76.98,498470.0
2019-01-07,VNM,78.64,80.67,77.29,80.67,897430.0
2019-01-08,VNM,80.92,80.92,79.26,80.06,448350.0
2019-01-09,VNM,80.06,81.6,79.44,81.23,636050.0
2019-01-10,VNM,81.23,81.29,80.61,81.1,301700.0
2019-01-11,VNM,81.1,82.52,81.1,82.52,954110.0
2019-01-12,VNM,81.1,82.52,81.1,82.52,954110.0
2019-01-13,VNM,81.1,82.52,81.1,82.52,954110.0
2019-01-14,VNM,81.9,83.14,81.84,83.14,611420.0
2019-01-15,VNM,83.14,83.26,82.52,83.08,598510.0
2019-01-16,VNM,82.52,82.95,81.29,81.9,562220.0
2019-01-17,VNM,81.9,82.15,81.04,81.41,514870.0
2019-01-18,VNM,81.9,83.08,81.9,82.52,545600.0
2019-01-19,VNM,81.9,83.08,81.9,82.52,545600.0
2019-01-20,VNM,81.9,83.08,81.9,82.52,545600.0
2019-01-21,VNM,82.58,82.58,81.47,82.4,279380.0
2019-01-22,VNM,82.64,83.14,81.9,82.52,399040.0
2019-01-23,VNM,83.08,83.14,82.4,82.83,1028650.0
2019-01-24,VNM,83.14,83.44,82.71,83.44,1077600.0
2019-01-25,VNM,83.75,83.94,83.51,83.69,813810.0
2019-01-26,VNM,83.75,83.94,83.51,83.69,813810.0
2019-01-27,VNM,83.75,83.94,83.51,83.69,813810.0
2019-01-28,VNM,84.06,84.12,83.69,84.06,487650.0
2019-01-29,VNM,84.37,84.37,83.44,84.06,371010.0
2019-01-30,VNM,84.12,84.12,83.44,83.44,279280.0
2019-01-31,VNM,84.06,84.06,82.21,83.14,812290.0
2019-02-01,VNM,83.63,83.63,81.9,83.14,731430.0
2019-02-02,VNM,83.63,83.63,81.9,83.14,731430.0
2019-02-03,VNM,83.63,83.63,81.9,83.14,731430.0
2019-02-04,VNM,83.63,83.63,81.9,83.14,731430.0
2019-02-05,VNM,83.63,83.63,81.9,83.14,731430.0
2019-02-06,VNM,83.63,83.63,81.9,83.14,731430.0
2019-02-11,VNM,83.14,84.92,83.08,84.37,1357210.0
2019-02-12,VNM,84.98,85.11,84.37,84.98,957440.0
2019-02-13,VNM,84.98,85.23,83.88,85.17,764480.0
2019-02-14,VNM,85.17,86.4,84.98,85.85,1341090.0
2019-02-15,VNM,86.22,86.4,85.91,86.34,910160.0
2019-02-16,VNM,86.22,86.4,85.91,86.34,910160.0
2019-02-17,VNM,86.22,86.4,85.91,86.34,910160.0
2019-02-18,VNM,86.46,87.76,86.4,87.45,1082650.0
2019-02-19,VNM,88.06,88.25,87.69,87.82,1974200.0
2019-02-20,VNM,88.06,88.37,87.94,88.06,983460.0
2019-02-21,VNM,88.37,91.82,88.06,91.45,1859260.0
2019-02-22,VNM,91.76,92.07,91.33,91.7,814320.0
2019-02-23,VNM,91.76,92.07,91.33,91.7,814320.0
2019-02-24,VNM,91.76,92.07,91.33,91.7,814320.0
2019-02-25,VNM,91.76,93.98,91.57,93.36,1211040.0
2019-02-26,VNM,92.37,93.61,89.3,89.97,806810.0
2019-02-27,VNM,90.1,92.37,90.1,90.96,484610.0
2019-02-28,VNM,91.45,91.45,86.89,86.89,976450.0
2019-03-01,VNM,88.62,88.62,87.08,87.08,868720.0
2019-03-02,VNM,88.62,88.62,87.08,87.08,868720.0
2019-03-03,VNM,88.62,88.62,87.08,87.08,868720.0
2019-03-04,VNM,87.14,88.62,87.14,88.0,876760.0
2019-03-05,VNM,87.76,87.94,87.2,87.45,532510.0
2019-03-06,VNM,87.45,87.94,85.29,86.83,711250.0
2019-03-07,VNM,87.02,87.45,85.91,86.03,708000.0
2019-03-08,VNM,85.6,85.91,83.51,84.37,980860.0
2019-03-09,VNM,85.6,85.91,83.51,84.37,980860.0
2019-03-10,VNM,85.6,85.91,83.51,84.37,980860.0
2019-03-11,VNM,84.06,85.54,84.06,84.74,423100.0
2019-03-12,VNM,84.98,85.91,84.98,85.6,560360.0
2019-03-13,VNM,85.91,86.28,85.11,85.17,616010.0
2019-03-14,VNM,85.6,85.6,84.18,84.68,920860.0
2019-03-15,VNM,84.49,84.98,84.06,84.37,1254050.0
2019-03-16,VNM,84.49,84.98,84.06,84.37,1254050.0
2019-03-17,VNM,84.49,84.98,84.06,84.37,1254050.0
2019-03-18,VNM,84.98,85.35,84.68,84.98,910690.0
2019-03-19,VNM,84.98,84.98,84.12,84.31,936230.0
2019-03-20,VNM,84.06,85.29,83.26,85.29,1269860.0
2019-03-21,VNM,85.6,86.15,83.75,83.75,885480.0
2019-03-22,VNM,83.75,84.37,83.44,84.06,526570.0
2019-03-23,VNM,83.75,84.37,83.44,84.06,526570.0
2019-03-24,VNM,83.75,84.37,83.44,84.06,526570.0
2019-03-25,VNM,82.95,84.06,82.89,84.06,582580.0
2019-03-26,VNM,84.06,84.62,83.75,84.06,684470.0
2019-03-27,VNM,84.12,84.49,83.94,84.06,682000.0
2019-03-28,VNM,84.0,84.06,83.26,83.26,816770.0
2019-03-29,VNM,83.26,84.06,83.01,83.01,1357400.0
2019-03-30,VNM,83.26,84.06,83.01,83.01,1357400.0
2019-03-31,VNM,83.26,84.06,83.01,83.01,1357400.0
2019-04-01,VNM,83.44,85.35,83.14,85.35,796720.0
2019-04-02,VNM,86.15,86.15,84.55,85.6,1233340.0
2019-04-03,VNM,85.6,85.6,84.74,85.29,683970.0
2019-04-04,VNM,85.23,86.09,84.98,84.98,469730.0
2019-04-05,VNM,84.98,84.98,83.94,83.94,1017700.0
2019-04-06,VNM,84.98,84.98,83.94,83.94,1017700.0
2019-04-07,VNM,84.98,84.98,83.94,83.94,1017700.0
2019-04-08,VNM,84.62,84.8,84.06,84.49,546190.0
2019-04-09,VNM,84.92,84.92,83.14,83.38,1148040.0
2019-04-10,VNM,83.14,84.06,83.14,83.32,873110.0
2019-04-11,VNM,83.32,83.88,83.32,83.51,383850.0
2019-04-12,VNM,83.51,83.81,83.08,83.57,684520.0
2019-04-13,VNM,83.51,83.81,83.08,83.57,684520.0
2019-04-14,VNM,83.51,83.81,83.08,83.57,684520.0
2019-04-15,VNM,83.51,83.81,83.08,83.57,684520.0
2019-04-16,VNM,83.14,84.0,83.14,83.75,514140.0
2019-04-17,VNM,84.0,84.31,83.08,83.14,864260.0
2019-04-18,VNM,83.14,83.44,83.08,83.26,601240.0
2019-04-19,VNM,83.44,83.51,81.6,81.9,599290.0
2019-04-20,VNM,83.44,83.51,81.6,81.9,599290.0
2019-04-21,VNM,83.44,83.51,81.6,81.9,599290.0
2019-04-22,VNM,80.67,81.29,79.56,79.81,1417290.0
2019-04-23,VNM,78.89,79.75,78.03,78.21,974950.0
2019-04-24,VNM,78.7,79.75,78.46,79.75,482490.0
2019-04-25,VNM,79.81,79.87,79.01,79.75,414330.0
2019-04-26,VNM,79.93,80.24,79.63,79.93,565240.0
2019-04-27,VNM,79.93,80.24,79.63,79.93,565240.0
2019-04-28,VNM,79.93,80.24,79.63,79.93,565240.0
2019-04-29,VNM,79.93,80.24,79.63,79.93,565240.0
2019-04-30,VNM,79.93,80.24,79.63,79.93,565240.0
2019-05-01,VNM,79.93,80.24,79.63,79.93,565240.0
2019-05-02,VNM,80.06,80.74,79.87,80.06,736990.0
2019-05-03,VNM,80.67,80.67,80.0,80.67,486390.0
2019-05-04,VNM,80.67,80.67,80.0,80.67,486390.0
2019-05-05,VNM,80.67,80.67,80.0,80.67,486390.0
