time,open,high,low,close,volume,data_source
2021-11-25,81.91,82.59,81.13,81.52,8611000,TCBS
2021-11-26,81.52,82.49,80.84,80.93,8576100,TCBS
2021-11-29,79.28,82.39,79.28,82.39,11265700,TCBS
2021-11-30,83.07,83.07,80.64,82.2,8501600,TCBS
2021-12-01,81.81,82.1,80.45,80.55,6787500,TCBS
2021-12-02,80.84,81.03,79.96,79.96,4813200,TCBS
2021-12-03,80.25,80.74,77.92,77.92,5699400,TCBS
2021-12-06,78.6,78.8,77.14,77.44,6641800,TCBS
2021-12-07,78.31,79.48,77.92,79.28,4522700,TCBS
2021-12-08,79.38,79.48,78.6,78.7,3810100,TCBS
2021-12-09,78.8,79.48,78.31,79.28,2766400,TCBS
2021-12-10,78.99,79.28,78.31,78.6,4327100,TCBS
2021-12-13,78.7,81.13,78.6,79.77,6503000,TCBS
2021-12-14,80.16,80.64,79.57,79.77,3082100,TCBS
2021-12-15,79.87,80.55,79.28,80.25,3589800,TCBS
2021-12-16,80.45,80.45,79.38,79.96,3290500,TCBS
2021-12-17,80.06,83.56,80.06,82.1,25185800,TCBS
2021-12-20,82.78,82.78,80.93,81.13,4652600,TCBS
2021-12-21,81.13,84.34,81.13,83.56,16016300,TCBS
2021-12-22,84.34,85.02,82.78,83.27,8928800,TCBS
2021-12-23,83.46,83.66,80.16,80.16,8897300,TCBS
2021-12-24,80.35,80.93,79.87,80.55,6813200,TCBS
2021-12-27,80.74,81.13,79.18,80.45,4999700,TCBS
2021-12-28,80.64,81.81,80.25,80.45,4469100,TCBS
2021-12-29,80.55,81.13,79.38,79.38,5229300,TCBS
2021-12-30,80.06,80.06,79.28,79.28,5845500,TCBS
2021-12-31,79.67,79.96,79.28,79.67,4633900,TCBS
2022-01-04,80.35,82.98,80.16,82.68,10190100,TCBS
2022-01-05,82.68,83.46,81.61,81.61,7373100,TCBS
2022-01-06,81.61,83.56,81.61,82.88,10551700,TCBS
2022-01-07,83.07,83.95,81.91,82.98,8240800,TCBS
2022-01-10,83.07,84.92,82.2,82.98,9915000,TCBS
2022-01-11,83.07,83.27,80.64,81.23,6135600,TCBS
2022-01-12,80.64,82.0,79.09,81.23,6533800,TCBS
2022-01-13,81.61,81.91,79.67,79.87,6683500,TCBS
2022-01-14,79.67,80.45,79.28,79.87,3589700,TCBS
2022-01-17,79.96,80.16,76.85,76.85,8310500,TCBS
2022-01-18,76.95,77.73,73.94,74.81,8073900,TCBS
2022-01-19,74.81,76.08,74.81,75.4,3344400,TCBS
2022-01-20,75.4,77.34,75.2,76.37,3627700,TCBS
2022-01-21,77.14,77.24,75.49,77.14,5040100,TCBS
2022-01-24,76.46,76.76,74.04,74.04,5605300,TCBS
2022-01-25,74.33,78.7,73.55,78.7,5762000,TCBS
2022-01-26,78.7,78.89,77.73,78.89,3922600,TCBS
2022-01-27,78.89,79.48,77.44,78.7,4446800,TCBS
2022-01-28,78.12,78.89,77.92,78.02,3900100,TCBS
2022-02-07,79.28,80.64,78.89,79.87,4868100,TCBS
2022-02-08,80.16,80.16,78.7,78.89,3101900,TCBS
2022-02-09,78.89,81.61,78.89,79.18,4706300,TCBS
2022-02-10,79.48,79.48,77.34,77.82,5872800,TCBS
2022-02-11,77.73,78.21,77.24,77.44,3480800,TCBS
2022-02-14,76.76,77.24,75.88,75.88,5093500,TCBS
2022-02-15,75.88,78.6,75.88,77.73,3777500,TCBS
2022-02-16,78.02,78.21,77.44,77.73,2334400,TCBS
2022-02-17,77.73,78.5,77.44,78.5,2803200,TCBS
2022-02-18,77.73,78.02,77.34,77.44,3373300,TCBS
2022-02-21,77.73,78.21,77.44,77.73,3116800,TCBS
2022-02-22,77.05,77.24,76.17,77.05,5146700,TCBS
2022-02-23,77.53,78.02,77.05,77.14,2850000,TCBS
2022-02-24,77.05,77.24,74.91,76.37,5284300,TCBS
2022-02-25,76.76,77.05,76.08,76.08,2693300,TCBS
2022-02-28,76.08,76.37,75.3,75.3,2837300,TCBS
2022-03-01,75.3,75.98,75.3,75.78,2459200,TCBS
2022-03-02,75.49,75.78,74.81,75.3,3397800,TCBS
2022-03-03,75.69,76.27,75.01,75.78,3942400,TCBS
2022-03-04,75.78,76.27,75.01,75.69,4102000,TCBS
2022-03-07,75.01,75.01,73.65,74.04,7634300,TCBS
2022-03-08,73.74,74.33,72.48,72.48,6032800,TCBS
2022-03-09,72.87,72.87,71.7,71.9,7395400,TCBS
2022-03-10,72.68,73.74,72.38,73.06,3775700,TCBS
2022-03-11,73.06,73.06,71.9,72.87,3610200,TCBS
2022-03-14,72.48,72.58,71.32,72.38,3437200,TCBS
2022-03-15,72.68,72.68,71.61,72.38,4163200,TCBS
2022-03-16,72.19,72.38,71.61,72.09,4047200,TCBS
2022-03-17,71.9,73.65,71.8,71.9,2869600,TCBS
2022-03-18,72.58,74.13,72.09,72.48,7410800,TCBS
2022-03-21,73.16,75.3,73.06,75.3,4454000,TCBS
2022-03-22,75.4,76.27,74.62,75.78,4130400,TCBS
2022-03-23,75.78,75.88,74.91,75.01,3617700,TCBS
2022-03-24,74.81,74.81,73.45,73.55,4527700,TCBS
2022-03-25,73.65,74.13,73.36,73.74,2713700,TCBS
2022-03-28,73.16,73.55,72.29,72.77,3712400,TCBS
2022-03-29,72.77,74.42,72.68,74.33,2945900,TCBS
2022-03-30,73.65,74.13,72.58,73.65,4088400,TCBS
2022-03-31,73.45,73.84,72.97,73.65,3394300,TCBS
2022-04-01,73.36,74.33,72.97,74.04,4095000,TCBS
2022-04-04,74.81,74.81,73.94,74.13,3127700,TCBS
2022-04-05,74.13,75.3,73.84,74.23,3785900,TCBS
2022-04-06,73.84,74.13,72.97,74.13,3879900,TCBS
2022-04-07,73.84,73.94,72.58,72.87,4601800,TCBS
2022-04-08,72.97,73.84,72.38,72.97,4471900,TCBS
2022-04-12,72.77,72.97,70.93,70.93,4356200,TCBS
2022-04-13,71.12,71.32,70.15,71.02,3825200,TCBS
2022-04-14,71.22,71.41,69.96,70.25,3679100,TCBS
2022-04-15,70.25,70.34,68.69,69.08,4040800,TCBS
2022-04-18,68.11,68.79,66.17,67.82,5668700,TCBS
2022-04-19,67.24,68.5,66.46,66.94,2732200,TCBS
2022-04-20,66.56,66.65,63.83,64.9,5981000,TCBS
2022-04-21,64.61,65.1,62.18,62.18,6536700,TCBS
2022-04-22,62.86,63.93,62.08,62.86,6187200,TCBS
2022-04-25,63.15,63.25,58.49,61.21,6857400,TCBS
2022-04-26,59.56,63.15,57.52,63.15,6323900,TCBS
2022-04-27,62.47,63.15,60.92,63.15,4773300,TCBS
2022-04-28,63.06,63.06,60.82,62.67,6290400,TCBS
2022-04-29,61.31,63.15,61.21,63.15,6819600,TCBS
2022-05-04,63.15,63.35,61.7,62.67,2511700,TCBS
2022-05-05,62.76,66.85,62.57,66.85,7518400,TCBS
2022-05-06,65.1,66.85,64.81,66.75,5560700,TCBS
2022-05-09,65.97,66.56,64.51,66.07,5658400,TCBS
2022-05-10,65.0,67.92,63.15,67.92,4352700,TCBS
2022-05-11,67.04,69.18,66.65,68.5,3072800,TCBS
2022-05-12,67.24,67.92,65.1,66.94,4117300,TCBS
2022-05-13,66.94,66.94,62.67,66.07,6924300,TCBS
2022-05-16,66.07,66.17,62.67,63.93,5296400,TCBS
2022-05-17,63.35,65.0,61.5,65.0,4830700,TCBS
2022-05-18,65.0,65.0,63.44,65.0,4266300,TCBS
2022-05-19,63.15,65.78,63.15,65.1,3316000,TCBS
2022-05-20,65.19,65.49,64.13,64.9,2305800,TCBS
2022-05-23,64.81,65.49,63.44,64.81,2901300,TCBS
2022-05-24,63.93,65.0,63.83,65.0,2242000,TCBS
2022-05-25,64.9,65.97,64.42,65.97,3077100,TCBS
2022-05-26,65.97,67.62,65.97,66.75,3048600,TCBS
2022-05-27,67.04,67.72,66.56,67.72,2451900,TCBS
2022-05-30,68.01,68.5,66.85,68.5,2593900,TCBS
2022-05-31,68.7,69.9,68.5,69.6,3692900,TCBS
2022-06-01,69.6,70.3,69.0,70.3,3704600,TCBS
2022-06-02,70.1,70.1,68.6,69.5,3115700,TCBS
2022-06-03,68.6,69.4,68.0,69.4,2752600,TCBS
2022-06-06,69.4,69.5,68.2,69.3,3331600,TCBS
2022-06-07,69.0,69.0,67.8,68.5,3568900,TCBS
2022-06-08,68.5,69.2,68.0,68.5,2085300,TCBS
2022-06-09,68.7,68.7,67.5,68.3,3544100,TCBS
2022-06-10,67.2,68.3,67.2,68.3,2452200,TCBS
2022-06-13,66.5,67.0,65.2,66.0,3373800,TCBS
2022-06-14,65.6,66.0,64.7,66.0,3015300,TCBS
2022-06-15,66.0,66.3,64.7,65.9,3508000,TCBS
2022-06-16,65.9,66.7,65.6,66.0,2437800,TCBS
2022-06-17,64.8,66.0,63.8,66.0,3106900,TCBS
2022-06-20,65.9,66.0,64.7,65.0,2701700,TCBS
2022-06-21,64.7,65.0,63.8,65.0,2365100,TCBS
2022-06-22,64.5,65.0,63.5,64.8,3460900,TCBS
2022-06-23,63.9,64.2,63.0,63.2,5534200,TCBS
2022-06-24,63.3,63.8,63.1,63.2,2256500,TCBS
2022-06-27,63.2,64.9,63.2,63.5,2666100,TCBS
2022-06-28,63.5,64.1,63.5,63.8,1455900,TCBS
2022-06-29,63.6,64.0,63.1,63.3,1571700,TCBS
2022-06-30,63.3,63.8,62.1,62.1,2480200,TCBS
2022-07-01,62.2,63.5,61.4,61.4,2974000,TCBS
2022-07-04,62.0,62.0,61.0,61.0,2256200,TCBS
2022-07-05,61.1,61.5,60.4,60.5,3133800,TCBS
2022-07-06,60.2,60.5,58.4,59.1,6722800,TCBS
2022-07-07,59.0,61.0,58.3,61.0,2098800,TCBS
2022-07-08,61.3,61.3,59.5,61.0,1793900,TCBS
2022-07-11,59.1,60.5,58.4,60.5,4883200,TCBS
2022-07-12,59.5,60.5,59.1,60.2,3602700,TCBS
2022-07-13,60.0,60.5,59.0,60.1,2334600,TCBS
2022-07-14,60.1,60.3,59.2,60.1,1906300,TCBS
2022-07-15,59.5,60.2,59.4,60.0,2301900,TCBS
2022-07-18,60.0,60.0,59.0,59.0,2023400,TCBS
2022-07-19,58.6,59.1,58.6,58.8,1864800,TCBS
2022-07-20,59.0,59.7,58.5,59.7,1910000,TCBS
2022-07-21,59.6,59.7,58.9,58.9,2070700,TCBS
2022-07-22,58.9,59.0,58.5,58.7,1530500,TCBS
2022-07-25,58.5,59.1,58.5,58.9,1229500,TCBS
2022-07-26,59.0,59.3,58.5,58.7,737100,TCBS
2022-07-27,58.5,58.8,58.5,58.6,502800,TCBS
2022-07-28,59.0,59.1,58.5,58.8,1914300,TCBS
2022-07-29,58.9,60.5,58.8,59.9,3235500,TCBS
2022-08-01,59.8,60.0,59.0,60.0,1703800,TCBS
2022-08-02,59.8,62.8,59.4,62.5,4320200,TCBS
2022-08-03,62.0,62.7,61.4,61.9,2005800,TCBS
2022-08-04,62.0,63.1,62.0,63.0,5218900,TCBS
2022-08-05,62.7,62.7,61.6,61.8,2290400,TCBS
2022-08-08,61.5,61.9,61.5,61.5,2233600,TCBS
2022-08-09,61.7,61.9,60.9,60.9,2234700,TCBS
2022-08-10,61.0,62.3,60.8,61.3,1594600,TCBS
2022-08-11,61.9,61.9,61.0,61.4,2236700,TCBS
2022-08-12,61.4,61.5,61.1,61.2,1423400,TCBS
2022-08-15,61.5,62.3,61.3,61.5,2189500,TCBS
2022-08-16,61.5,61.8,61.1,61.3,1107300,TCBS
2022-08-17,61.5,61.8,61.3,61.3,2505800,TCBS
2022-08-18,61.3,61.8,61.1,61.1,3350200,TCBS
2022-08-19,61.0,61.1,59.5,60.1,2780700,TCBS
2022-08-22,59.9,60.4,59.1,59.4,2116900,TCBS
2022-08-23,59.2,59.7,59.1,59.5,1353300,TCBS
2022-08-24,59.6,59.8,59.3,59.7,1049900,TCBS
2022-08-25,59.9,61.2,59.8,61.0,2025800,TCBS
2022-08-26,61.0,61.4,60.2,60.3,851200,TCBS
2022-08-29,59.6,59.8,58.9,59.7,2035600,TCBS
2022-08-30,59.7,60.4,59.5,59.9,1770500,TCBS
2022-08-31,59.9,61.4,59.7,61.0,2837300,TCBS
2022-09-05,61.2,61.8,61.0,61.0,1529500,TCBS
2022-09-06,61.2,61.5,61.0,61.1,1285200,TCBS
2022-09-07,61.0,61.1,59.5,59.5,1847100,TCBS
2022-09-08,59.6,59.8,59.3,59.6,1642000,TCBS
2022-09-09,59.8,60.2,59.5,59.9,1443100,TCBS
2022-09-12,60.1,61.8,60.1,61.4,3894313,TCBS
2022-09-13,61.5,61.5,60.7,60.7,2252100,TCBS
2022-09-14,59.8,60.3,59.7,60.0,1784500,TCBS
2022-09-15,60.0,60.5,59.8,60.5,1910900,TCBS
2022-09-16,60.0,61.1,59.6,59.6,2368800,TCBS
2022-09-19,59.6,59.8,58.4,58.4,1944900,TCBS
2022-09-20,58.6,59.3,58.6,58.9,1539400,TCBS
2022-09-21,58.9,58.9,58.0,58.3,1732700,TCBS
2022-09-22,57.8,58.0,56.6,57.7,2370700,TCBS
2022-09-23,57.5,57.7,57.0,57.2,630900,TCBS
2022-09-26,56.5,57.0,55.2,55.9,2734600,TCBS
2022-09-27,55.9,55.9,54.1,54.1,1239500,TCBS
2022-09-28,53.6,54.0,51.0,51.2,2627228,TCBS
2022-09-29,52.1,52.5,50.7,50.8,1969335,TCBS
2022-09-30,50.0,52.0,48.0,50.7,4402203,TCBS
2022-09-30,50.0,52.0,48.0,50.7,4402203,TCBS
2022-10-03,50.7,50.8,47.2,50.4,4218493,TCBS
2022-10-04,50.7,50.7,48.3,50.6,2983051,TCBS
2022-10-05,51.0,53.8,50.9,53.8,3929858,TCBS
2022-10-06,53.6,54.1,52.7,53.6,2716965,TCBS
2022-10-07,53.6,53.8,50.7,53.8,4056838,TCBS
2022-10-10,53.0,53.9,51.8,53.9,2164908,TCBS
2022-10-11,52.6,52.6,50.8,51.8,4082550,TCBS
2022-10-12,51.8,52.9,50.5,52.5,2060482,TCBS
2022-10-13,52.5,52.8,51.0,52.8,2130221,TCBS
2022-10-14,53.0,53.1,51.3,51.9,1698359,TCBS
2022-10-17,51.5,51.5,49.5,49.5,2935809,TCBS
2022-10-18,50.0,50.5,48.35,50.5,2554624,TCBS
2022-10-19,50.4,50.5,49.05,50.0,1241367,TCBS
2022-10-20,49.5,50.0,48.9,50.0,2748638,TCBS
2022-10-21,49.95,49.95,46.5,47.95,5386579,TCBS
2022-10-24,47.95,47.95,44.6,44.6,1836664,TCBS
2022-10-25,44.6,44.7,41.5,44.6,6295967,TCBS
2022-10-26,44.6,44.6,41.75,43.5,3701482,TCBS
2022-10-27,43.4,44.6,42.9,44.0,4870728,TCBS
2022-10-28,44.5,46.3,44.1,44.9,3078648,TCBS
2022-10-31,45.5,46.8,44.1,45.0,2525558,TCBS
2022-11-01,45.8,46.2,45.0,45.0,2623977,TCBS
2022-11-02,45.0,45.5,44.7,44.9,2263929,TCBS
2022-11-03,44.55,45.35,44.35,45.0,2100624,TCBS
2022-11-04,44.8,44.8,42.5,44.5,4339322,TCBS
2022-11-07,44.0,44.0,42.2,43.9,3021916,TCBS
2022-11-08,43.1,43.8,41.25,43.8,5522882,TCBS
2022-11-09,43.8,45.0,43.8,44.55,4934117,TCBS
2022-11-10,44.1,44.1,42.3,43.95,4021513,TCBS
2022-11-11,43.95,44.55,43.75,44.15,4085772,TCBS
2022-11-14,43.8,44.9,42.35,44.0,2667054,TCBS
2022-11-15,42.55,43.85,42.45,43.4,3095782,TCBS
2022-11-16,43.0,45.0,41.5,44.9,3373810,TCBS
2022-11-17,45.0,47.95,44.95,47.95,4306163,TCBS
2022-11-18,47.95,48.8,46.6,48.0,3643335,TCBS
2022-11-21,48.0,48.0,45.75,46.95,2713823,TCBS
2022-11-22,45.8,48.5,45.3,45.3,1852773,TCBS
2022-11-23,45.0,46.0,44.3,44.4,1111791,TCBS
2022-11-24,44.35,45.5,44.2,45.0,1183210,TCBS
2022-11-25,46.0,47.05,45.8,47.0,3345838,TCBS
2022-11-28,47.5,50.2,47.4,50.2,7817911,TCBS
2022-11-29,51.6,53.1,50.4,53.1,7435937,TCBS
2022-11-30,53.6,54.5,52.0,54.5,6193644,TCBS
2022-12-01,55.1,56.2,53.5,53.5,5871585,TCBS
2022-12-02,53.5,57.2,53.0,57.2,6367474,TCBS
2022-12-05,57.5,58.3,56.8,58.3,4599790,TCBS
2022-12-06,58.3,58.3,54.3,55.0,4263199,TCBS
2022-12-07,54.2,56.7,54.2,55.5,3602625,TCBS
2022-12-08,57.0,57.0,54.5,55.4,4143026,TCBS
2022-12-09,55.4,55.6,53.7,54.1,3330015,TCBS
2022-12-12,54.2,54.2,50.5,50.5,3869361,TCBS
2022-12-13,50.5,53.0,49.95,53.0,4251809,TCBS
2022-12-14,53.7,53.7,51.4,53.0,3219803,TCBS
2022-12-15,53.0,53.1,50.7,50.7,2950218,TCBS
2022-12-16,50.3,51.2,49.3,49.3,3492812,TCBS
2022-12-19,49.4,50.2,48.2,48.2,2141199,TCBS
2022-12-20,48.2,48.6,46.3,48.2,3291761,TCBS
2022-12-21,48.8,48.8,46.6,48.5,1881921,TCBS
2022-12-22,48.55,49.65,48.55,49.0,2171641,TCBS
2022-12-23,49.4,50.0,48.2,49.8,1348672,TCBS
2022-12-26,49.5,49.6,47.0,47.0,2140469,TCBS
2022-12-27,46.3,50.2,45.15,47.5,2873658,TCBS
2022-12-28,47.7,48.5,46.5,47.7,1486338,TCBS
2022-12-29,47.6,48.5,47.4,47.8,1259021,TCBS
2022-12-30,49.0,49.0,47.55,48.0,1198282,TCBS
2023-01-03,48.0,49.4,47.0,49.4,1623481,TCBS
2023-01-04,49.9,49.9,49.0,49.0,1176949,TCBS
2023-01-05,49.0,50.0,49.0,49.7,1952371,TCBS
2023-01-06,49.75,50.3,49.5,49.9,1172495,TCBS
2023-01-09,50.2,50.5,49.7,50.2,1197058,TCBS
2023-01-10,50.1,50.4,49.75,49.75,895178,TCBS
2023-01-11,50.3,50.9,49.8,50.8,1187504,TCBS
2023-01-12,51.1,51.7,51.0,51.5,1239502,TCBS
2023-01-13,51.7,52.0,51.1,52.0,1047651,TCBS
2023-01-16,52.0,52.3,51.3,51.3,1119444,TCBS
2023-01-17,51.3,52.0,49.55,52.0,1455562,TCBS
2023-01-18,52.0,52.9,50.9,52.5,1265675,TCBS
2023-01-19,52.4,53.4,51.5,52.2,2236566,TCBS
2023-01-27,52.4,53.9,51.9,53.3,1283501,TCBS
2023-01-30,53.3,53.5,51.5,51.5,1350577,TCBS
2023-01-31,51.5,51.8,50.4,50.9,1313510,TCBS
2023-02-01,50.7,50.9,48.0,48.0,3650456,TCBS
2023-02-02,48.5,49.2,47.7,47.9,2157146,TCBS
2023-02-03,48.0,48.5,47.5,48.1,1247077,TCBS
2023-02-06,47.9,48.0,47.1,47.95,1693915,TCBS
2023-02-07,48.0,48.0,46.05,46.8,2543605,TCBS
2023-02-08,46.7,46.7,44.45,46.6,4746980,TCBS
2023-02-09,45.65,46.7,45.3,45.3,3121751,TCBS
2023-02-10,45.0,45.75,45.0,45.4,1602986,TCBS
2023-02-13,44.8,45.0,43.4,44.4,2468865,TCBS
2023-02-14,44.0,44.2,42.2,42.75,3876595,TCBS
2023-02-15,42.7,42.7,41.6,42.5,4289204,TCBS
2023-02-16,42.75,42.75,42.0,42.5,2366897,TCBS
2023-02-17,42.7,43.6,42.5,43.3,2065454,TCBS
2023-02-20,43.5,46.3,43.4,45.2,4178775,TCBS
2023-02-21,45.5,46.15,45.1,45.2,1572736,TCBS
2023-02-22,44.6,44.8,42.6,42.6,3713301,TCBS
2023-02-23,42.6,42.85,40.6,42.0,4590701,TCBS
2023-02-24,41.7,42.0,40.9,41.0,3014465,TCBS
2023-02-27,40.0,40.9,39.4,40.9,5327743,TCBS
2023-02-28,41.0,41.95,40.4,41.5,1632907,TCBS
2023-03-01,41.05,41.3,39.8,41.2,3325817,TCBS
2023-03-02,41.0,41.5,40.45,41.1,1948238,TCBS
2023-03-03,41.0,41.2,40.55,40.95,1387815,TCBS
2023-03-06,41.75,43.2,41.5,42.1,2997427,TCBS
2023-03-07,42.7,43.0,42.1,42.3,1671441,TCBS
2023-03-08,41.3,42.35,41.3,42.35,1953366,TCBS
2023-03-09,42.35,43.0,42.25,42.4,1781213,TCBS
2023-03-10,42.4,43.0,42.0,42.85,2537729,TCBS
2023-03-13,42.8,44.8,42.75,44.75,3227482,TCBS
2023-03-14,44.2,45.35,44.1,44.75,2839940,TCBS
2023-03-15,45.25,46.6,44.95,46.0,2071419,TCBS
2023-03-16,45.8,45.8,44.25,44.5,2039641,TCBS
2023-03-17,44.6,45.2,43.35,43.35,4943231,TCBS
2023-03-20,44.1,44.1,42.55,42.55,2168118,TCBS
2023-03-21,43.0,45.5,43.0,45.4,2539644,TCBS
2023-03-22,45.6,48.0,45.6,47.65,4397098,TCBS
2023-03-23,47.4,48.0,46.85,48.0,2272451,TCBS
2023-03-24,48.0,49.85,48.0,49.0,2611824,TCBS
2023-03-27,49.0,49.5,48.4,48.4,1870024,TCBS
2023-03-28,48.45,49.5,47.0,48.0,2551706,TCBS
2023-03-29,48.05,48.05,47.1,48.0,1251914,TCBS
2023-03-30,48.8,49.95,48.1,49.55,1677329,TCBS
2023-03-31,49.6,51.5,49.6,51.5,2720974,TCBS
2023-04-03,52.2,53.7,52.0,52.6,2844182,TCBS
2023-04-04,53.0,53.0,51.0,51.0,1517376,TCBS
2023-04-05,51.0,52.3,50.6,52.2,2190062,TCBS
2023-04-06,52.0,52.2,51.2,51.2,1035460,TCBS
2023-04-07,51.2,51.5,50.3,50.7,780361,TCBS
2023-04-10,51.4,51.5,49.8,49.8,1326919,TCBS
2023-04-11,49.3,51.7,49.3,51.5,2079069,TCBS
2023-04-12,51.9,52.1,51.0,51.6,2032455,TCBS
2023-04-13,51.6,51.7,50.3,50.5,1341067,TCBS
2023-04-14,50.7,51.5,49.7,50.0,1319272,TCBS
2023-04-17,50.1,50.9,50.0,50.3,1028891,TCBS
2023-04-18,50.9,51.3,50.5,50.8,1762327,TCBS
2023-04-19,50.8,51.2,50.0,50.4,973760,TCBS
2023-04-20,50.5,50.7,49.85,50.7,484388,TCBS
2023-04-21,50.5,50.7,49.9,50.3,735067,TCBS
2023-04-24,50.8,52.0,50.2,50.5,1345611,TCBS
2023-04-25,51.2,51.2,49.85,50.2,2139465,TCBS
2023-04-26,49.9,49.9,48.0,48.0,2278292,TCBS
2023-04-27,48.0,48.7,46.85,47.5,2649198,TCBS
2023-04-28,47.7,49.5,47.4,49.5,1145595,TCBS
2023-05-04,49.5,49.5,48.2,49.5,1315091,TCBS
2023-05-05,49.15,49.5,48.6,49.0,793785,TCBS
2023-05-08,48.85,49.55,48.6,49.4,1058198,TCBS
2023-05-09,49.05,49.5,48.75,49.3,1270731,TCBS
2023-05-10,49.3,49.4,48.9,49.35,519466,TCBS
2023-05-11,49.5,49.5,48.95,49.15,524722,TCBS
2023-05-12,49.1,51.2,48.9,51.2,1440468,TCBS
2023-05-15,52.0,52.5,51.5,51.7,1701326,TCBS
2023-05-16,51.7,52.2,51.5,52.2,1496658,TCBS
2023-05-17,52.2,53.9,52.2,53.4,3112207,TCBS
2023-05-18,53.9,55.8,53.5,55.0,3532540,TCBS
2023-05-19,55.5,55.5,53.5,54.1,1845772,TCBS
2023-05-22,55.0,55.0,53.5,54.1,1651073,TCBS
2023-05-23,54.5,54.5,53.0,53.7,1158121,TCBS
2023-05-24,53.7,54.5,53.3,54.5,849451,TCBS
2023-05-25,54.7,55.6,54.0,55.0,1608735,TCBS
2023-05-26,55.0,56.4,54.6,55.0,1792634,TCBS
2023-05-29,55.0,56.3,55.0,55.5,1607032,TCBS
2023-05-30,56.0,56.0,54.6,54.9,1390918,TCBS
2023-05-31,55.0,55.0,53.5,53.5,1538935,TCBS
2023-06-01,53.5,54.0,53.0,53.0,914726,TCBS
2023-06-02,53.5,53.9,53.0,53.4,1357706,TCBS
2023-06-05,54.0,55.1,53.3,53.7,1432068,TCBS
2023-06-06,54.4,55.0,53.9,55.0,1362251,TCBS
2023-06-07,55.3,55.7,54.5,55.3,1858448,TCBS
2023-06-08,55.3,56.0,55.1,55.4,2326546,TCBS
2023-06-09,55.0,55.8,54.8,55.5,1051610,TCBS
2023-06-12,55.5,55.5,54.4,55.4,1151452,TCBS
2023-06-13,55.2,56.7,55.1,56.7,2372546,TCBS
2023-06-14,56.8,58.2,56.7,57.0,2457231,TCBS
2023-06-15,57.0,57.9,55.8,56.5,2453912,TCBS
2023-06-16,56.4,56.9,55.0,56.0,2452897,TCBS
2023-06-19,56.1,56.1,54.8,55.0,1529209,TCBS
2023-06-20,55.0,55.7,54.5,55.1,985087,TCBS
2023-06-21,55.0,55.3,54.3,54.6,2368585,TCBS
2023-06-22,55.0,55.7,54.7,55.7,1916156,TCBS
2023-06-23,55.2,56.0,55.1,56.0,2160849,TCBS
2023-06-26,55.6,55.8,54.8,55.5,1422939,TCBS
2023-06-27,55.5,55.9,55.4,55.9,992807,TCBS
2023-06-28,56.1,56.2,55.0,55.4,1389913,TCBS
2023-06-29,55.4,55.4,54.9,55.0,1248508,TCBS
2023-06-30,54.8,55.5,54.3,55.0,1459026,TCBS
2023-07-03,55.0,55.9,55.0,55.9,1044044,TCBS
2023-07-04,55.9,56.8,55.5,56.5,1451951,TCBS
2023-07-05,56.5,56.5,55.3,56.1,1623867,TCBS
2023-07-06,55.3,55.9,54.5,54.5,1406446,TCBS
2023-07-07,54.5,54.9,54.0,54.0,1221564,TCBS
2023-07-10,54.1,54.4,53.6,53.8,2151264,TCBS
2023-07-11,53.6,53.9,53.6,53.9,2616883,TCBS
2023-07-12,53.9,55.3,53.9,55.1,2186477,TCBS
2023-07-13,55.4,56.3,55.3,56.3,3011297,TCBS
2023-07-14,56.5,56.6,55.8,56.4,2055399,TCBS
2023-07-17,56.7,59.0,56.5,59.0,4271231,TCBS
2023-07-18,58.5,59.4,58.0,58.8,2910287,TCBS
2023-07-19,58.8,59.0,58.2,58.5,2217079,TCBS
2023-07-20,58.5,58.5,57.3,57.7,3589677,TCBS
2023-07-21,57.5,59.0,57.3,59.0,3604709,TCBS
2023-07-24,59.5,59.5,58.1,59.1,2050092,TCBS
2023-07-25,58.8,59.2,58.2,58.6,3621300,TCBS
2023-07-26,58.3,59.0,58.3,59.0,3075978,TCBS
2023-07-27,59.0,59.1,57.5,57.5,2724936,TCBS
2023-07-28,57.7,58.9,57.4,58.9,2868904,TCBS
2023-07-31,62.2,63.0,61.0,63.0,5509846,TCBS
2023-08-01,63.9,66.2,62.8,62.8,6557499,TCBS
2023-08-02,62.6,62.9,61.9,61.9,3440866,TCBS
2023-08-03,62.0,62.2,60.1,60.1,2946152,TCBS
2023-08-04,60.9,63.8,60.6,63.0,4717439,TCBS
2023-08-07,63.7,63.7,61.6,62.9,3397528,TCBS
2023-08-08,62.9,63.8,62.5,62.8,5301852,TCBS
2023-08-09,62.3,62.7,60.6,60.6,5593597,TCBS
2023-08-10,60.7,61.6,60.6,60.6,4744392,TCBS
2023-08-11,62.3,62.5,59.8,60.9,4794595,TCBS
2023-08-14,60.9,61.8,60.8,61.2,6217819,TCBS
2023-08-15,61.2,62.5,60.9,61.7,5688841,TCBS
2023-08-16,63.0,64.1,62.3,62.9,6369300,TCBS
2023-08-17,62.1,62.6,61.0,61.0,5438846,TCBS
2023-08-18,60.8,60.8,56.8,56.8,9565690,TCBS
2023-08-21,56.8,57.2,55.7,56.0,5230959,TCBS
2023-08-22,56.8,56.8,54.5,55.5,4568751,TCBS
2023-08-23,56.9,56.9,54.4,54.5,6685847,TCBS
2023-08-24,54.9,56.1,54.4,55.4,4649385,TCBS
